"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2610301B20Rik",182.650834860029,0.115954732359476,0.146172582813102,0.793272788425292,0.427618907303769,0.576176501155984
"Gm33260",0,NA,NA,NA,NA,NA
"Gm33263",0,NA,NA,NA,NA,NA
"Gm33262",0.163206071005003,0,6.00631008342227,0,1,NA
"Gm33265",0,NA,NA,NA,NA,NA
"Gm33266",0,NA,NA,NA,NA,NA
"Mbd5",290.700933521519,0.504969908422116,0.173923836851949,2.9033967831101,0.00369138627765736,0.0105924262856909
"Mbd4",195.921332341881,0.614449540833709,0.163501458560083,3.75806764199546,0.000171230597942007,0.00063416637235153
"Mbd6",2251.3531988144,0.11243790930881,0.075000315404854,1.49916581952844,0.13383061985569,0.237988965790925
"Mbd1",1856.44238250509,0.14894109176645,0.0690019327132426,2.15850608685728,0.0308885056795274,0.0694680419678498
"Pabpc4l",0,NA,NA,NA,NA,NA
"Mbd3",2798.00866171174,-0.541347764866981,0.0743109935962435,-7.28489471972753,3.21921597737692e-13,3.50019232322845e-12
"Mbd2",5204.90809738145,0.356012352715213,0.0719624635460096,4.94719517888092,7.52904741906867e-07,3.97570720159141e-06
"Glmn",368.904333019311,-0.201638726618799,0.0910907770810349,-2.21360200319095,0.0268561694063618,0.0616826755865102
"Arhgef9",19.7322516449419,-0.10417552318289,0.583781291089791,-0.178449574820078,0.858369918960315,0.914748245539343
"Arhgef6",2300.36495454641,0.576061179335063,0.0769598701479355,7.4852150637434,7.14300694293275e-14,8.36930638663204e-13
"Arhgef7",2855.02638199605,-0.313219520650949,0.0656980863399081,-4.76755927151998,1.86471145838409e-06,9.38235450006772e-06
"Arhgef4",379.965550446905,-0.505071154789915,0.113919382722761,-4.43358401984214,9.26793654996055e-06,4.21281272096009e-05
"Arhgef5",43.8625634937173,-0.219516707953232,0.346888503879545,-0.63281632426037,0.526853595288887,0.665431253629506
"Arhgef2",2811.23584685535,0.0177543938344199,0.0867559858126405,0.204647479572909,0.837847557040473,0.900628036009197
"Arhgef3",8662.33594234322,0.117558596193227,0.0877103409832611,1.34030485887248,0.180146252470287,0.300812284247525
"Arhgef1",19189.1642519798,0.7424455716496,0.0526804511118895,14.0933791563914,4.17115042872801e-45,7.20490983848843e-43
"Ung",1255.19843329268,-0.808172415682561,0.0888437327968494,-9.09656078420897,9.32375203292232e-20,1.86919662598518e-18
"Hotairm1",6.41689961442657,0.379686797834499,0.632022225630009,0.600749123111962,0.548007095227494,0.683479148469306
"Hotairm2",1.89670713135665,1.6347561135394,1.26671021032434,1.29055256696859,0.196858872736026,0.322452870533983
"Unk",2022.96682610777,0.347269349852107,0.0750010861335274,4.63019094461978,3.65328684642208e-06,1.76196951962585e-05
"Ifi44l",0,NA,NA,NA,NA,NA
"Gm8229",0,NA,NA,NA,NA,NA
"Gm8220",0,NA,NA,NA,NA,NA
"4930570E01Rik",0,NA,NA,NA,NA,NA
"Nup210l",50.8088064267343,-0.162232851818458,0.324307812868977,-0.500243427326871,0.616903683241631,0.739939953662647
"Cyria",864.536608711354,0.903232568470964,0.130435162533389,6.92476285479963,4.36706457502644e-12,4.22585622682681e-11
"Cyrib",5189.52627819665,0.0697483472573785,0.0552209543063783,1.26307754245606,0.206561313897947,0.334454466018565
"Gpr65",6059.88275274231,-0.799480017240166,0.0813198004413206,-9.83130815498079,8.25395531822105e-23,2.17103644202188e-21
"Gpr62",7.71131705412688,1.12096509581398,0.714450457103016,1.56898926254357,0.116650440976993,0.213347684594423
"Gpr63",0.359842551957066,-3.27591688653283,5.92505589413213,-0.552892149047425,0.580337263724945,NA
"Gpr61",3.98542816123039,1.56456976468761,1.50019384784684,1.04291173232924,0.296989175341115,0.44110040181193
"Tyw5",482.270592582286,-0.281563977050689,0.0904246419534123,-3.11379698020539,0.00184696529621221,0.00565325238181138
"Tyw1",589.790490335678,-0.205729115395758,0.130350577523602,-1.57827544230487,0.114502345104067,0.210153006048707
"Gpr68",3687.98527690351,0.418867424899763,0.0675079120703242,6.20471604074233,5.47957512324329e-10,4.34502040652822e-09
"Tyw3",166.96370353693,-0.716877992673797,0.130689276719056,-5.48536200269038,4.12623560202709e-08,2.59516056726591e-07
"Traf1",13114.6430754526,0.0548634303654542,0.0689946441226201,0.795183902506239,0.426506534250346,0.575279100093749
"Traf2",1276.90712817214,-0.0767127172281178,0.0728324242372012,-1.05327699896792,0.292214057467941,0.435599609897421
"Traf3",4197.47827271333,-0.0302702438510955,0.0848119228114668,-0.356910241480846,0.721159002365907,0.818743670188425
"Traf4",4682.38877699834,-0.525001303759831,0.0842306361019464,-6.23290204201247,4.57872509740114e-10,3.665386479071e-09
"Traf5",555.874857471357,0.65519472375068,0.106310793405322,6.16301226586349,7.13739763409895e-10,5.57775640668507e-09
"Traf6",5555.89322305614,-0.399088188820372,0.0619944598237241,-6.43748150972111,1.21472115296633e-10,1.0331295897437e-09
"Traf7",3901.2536364418,-0.0638202242864918,0.057740018700807,-1.10530314541793,0.26902825544798,0.409481142808041
"Pnpt1",1713.28444382068,-0.685361599034644,0.0837030553464767,-8.18801173024914,2.65576944822717e-16,3.93086723542811e-15
"Acin1",15577.4999402245,-0.054217284321497,0.0541890090239769,-1.00052179026761,0.31705805780489,0.463957009477811
"Gm30798",0.475088025765828,1.76111581346034,4.71180895085071,0.373766388202641,0.708578128324051,NA
"Gm35312",0,NA,NA,NA,NA,NA
"Gm35311",1.77897747345024,0.646967896135008,1.53624236244679,0.421136607055007,0.673655331769466,0.783390830357955
"Gm35317",0.0805916261709894,0,6.00631008342227,0,1,NA
"Gm35315",128.528340104296,-0.206090927231334,0.201685770526005,-1.02184168319778,0.306855837251198,0.452505681494792
"Gm35314",0.366931803845638,0,6.00631008342227,0,1,NA
"Gm30790",0.0835879172454579,-1.96934884242447,5.97680775166461,-0.329498442019652,0.74177897135622,NA
"Gm30791",0,NA,NA,NA,NA,NA
"Gm30792",0,NA,NA,NA,NA,NA
"Gm30794",0.0882927040431683,0,6.00631008342227,0,1,NA
"Gm30796",0,NA,NA,NA,NA,NA
"Gm30797",11.9272101032693,-0.10147576581472,0.505276547677479,-0.200832131000651,0.840829837852294,0.902620703050691
"1110036E04Rik",0.131246405250373,0,6.00631008342227,0,1,NA
"9830132P13Rik",0.077065666100712,0,6.00631008342226,0,1,NA
"Mutyh",197.371220359293,0.829539841710051,0.124386493892696,6.66905076065307,2.57463200607822e-11,2.3117877417921e-10
"Gm34957",0.124125191787328,-1.96934884241868,5.9768077516462,-0.329498442019699,0.741778971356185,NA
"Gm30242",0.12161182362561,0,6.00631008342227,0,1,NA
"Gm30240",0.199186416396526,-1.96934801843617,5.97680780101945,-0.329498301434465,0.741779077600151,NA
"Gm30241",0,NA,NA,NA,NA,NA
"Gm30246",0.12161182362561,0,6.00631008342227,0,1,NA
"Gm30247",0,NA,NA,NA,NA,NA
"Gm30244",0.0778931181667195,1.76521306243954,5.97677868920218,0.295345227627154,0.767730169923141,NA
"Gm30245",0,NA,NA,NA,NA,NA
"Gm30248",0,NA,NA,NA,NA,NA
"Gm28504",0,NA,NA,NA,NA,NA
"Ifnar1",4250.00989709353,0.928203700296156,0.0806436540575176,11.5099410008645,1.17558799830874e-30,6.73715482410124e-29
"Gm39329",0.0839289029650975,0,6.00631008342226,0,1,NA
"Gm39326",104.576090755769,0.391593724864782,0.294970391987329,1.32756959851619,0.184320333417005,0.306195437874472
"Gm39327",0.151501961824442,0,6.00631008342226,0,1,NA
"Gm39325",3.04907755841928,-1.09911386573912,1.55358550466764,-0.707469181732777,0.479274957836575,0.625262938452995
"Gm39322",0.082292608663551,0,6.00631008342226,0,1,NA
"Rnpepl1",2000.68763583228,0.408610385998978,0.0723408827266614,5.64840199065451,1.61946135826986e-08,1.07419141163149e-07
"Gm39321",1.28958268269191,3.75066133033592,2.72151769647909,1.37815063087345,0.168156786150237,NA
"Gm128",21.0894557990666,0.493066216029822,0.529593235804289,0.931028160284198,0.351838997619648,0.501067777740518
"Kdm7a",4345.84586763408,0.894324104159825,0.150602503834605,5.93830833743635,2.87978053561707e-09,2.10517988107609e-08
"Nutf2",2414.15328639884,-0.790010115054891,0.0915058962991962,-8.63343398628434,5.95370218086907e-18,1.0179008167394e-16
"Kiz",282.064338728609,1.03924754640644,0.139683475271511,7.44001782878317,1.00671712348339e-13,1.15848526126128e-12
"Ces2b",0.0741964993345908,0,6.00631008342227,0,1,NA
"Ces2c",0.747842356696323,-2.96681344549086,5.88012660942921,-0.50454924571409,0.613875465471676,NA
"Ces2e",0,NA,NA,NA,NA,NA
"Ces2f",0,NA,NA,NA,NA,NA
"Gm42059",1.4403739326768,1.09803471315374,2.26005316032682,0.48584463959908,0.6270773217698,NA
"Gm42056",0,NA,NA,NA,NA,NA
"Gm42054",0.0778931181667195,1.76521306243954,5.97677868920218,0.295345227627154,0.767730169923141,NA
"Kit",943.847171051059,-0.285960641917727,0.231021095515926,-1.23781181661834,0.215785845893895,0.346013192454035
"Rhox2c",0,NA,NA,NA,NA,NA
"Rhox2b",0,NA,NA,NA,NA,NA
"Rhox2a",0,NA,NA,NA,NA,NA
"Rhox2g",0,NA,NA,NA,NA,NA
"Kin",587.444030052556,0.107386245550076,0.111437666609895,0.963644060549097,0.335224408777557,0.483863281277393
"Rhox2e",0,NA,NA,NA,NA,NA
"Rhox2d",0,NA,NA,NA,NA,NA
"Rhox2h",0,NA,NA,NA,NA,NA
"Pttg1ip",1787.52380395382,0.272189247708135,0.0777352659629873,3.50148988797098,0.000462664528390274,0.00159144819814803
"Gm21103",0,NA,NA,NA,NA,NA
"Gm41693",0.815602271361278,-1.57650470446687,3.07961957337604,-0.511915406076804,0.60871021543922,NA
"Cd55b",20.503819360276,1.30594656333875,0.704002359259475,1.85503151539499,0.063591726281657,0.128696626869086
"Mfsd4b1",1.28088903534051,-1.4266718692508,1.75215756853791,-0.81423719810844,0.415509079436778,NA
"Gm46052",0,NA,NA,NA,NA,NA
"Usp13",0.164585217327102,0,6.00631008342226,0,1,NA
"Kti12",2781.23246097304,-0.613448591670076,0.0824174545427822,-7.4431877940569,9.82842119446915e-14,1.13334616044963e-12
"Cdc40",2148.89855634942,0.08729702042277,0.0591041840917185,1.47700237748484,0.139674999976912,0.246005952340289
"Gm31111",11.1899089856047,-0.343553284060829,0.541100642256686,-0.634915683389366,0.525483407772727,0.664588956614737
"Gm31113",0.0410225632947344,-1.06408838611764,6.00631008342227,-0.177161746786032,0.859381341969011,NA
"Gm31115",0,NA,NA,NA,NA,NA
"Gm31114",0,NA,NA,NA,NA,NA
"Gm31117",0,NA,NA,NA,NA,NA
"Usp16",2724.62564893163,-0.269547631336499,0.0705006896982843,-3.82333325376047,0.000131659640120674,0.000497509533202954
"Gm41659",0,NA,NA,NA,NA,NA
"Gm41658",0.403275669996059,0,6.00631008342227,0,1,NA
"Gm41657",0,NA,NA,NA,NA,NA
"Gm46055",0,NA,NA,NA,NA,NA
"Alms1",77.1053253765103,0.18770251061332,0.297704698849527,0.63049898553396,0.528368166307679,0.666513960665022
"Gm41653",0,NA,NA,NA,NA,NA
"Gm46058",65.8622491093364,0.247397489302817,0.282658808302912,0.875251299572781,0.381437186128718,0.53165128138979
"Gm45723",0,NA,NA,NA,NA,NA
"Gm46059",0,NA,NA,NA,NA,NA
"Tspan32",228.205046915436,2.32196087020891,0.203009698095497,11.4376844652842,2.71022514889066e-30,1.47434488213192e-28
"Tspan33",5.63336437647791,-2.19748283190257,1.18438843480074,-1.85537342930259,0.0635429189995248,0.128613385822305
"Tspan31",462.660567529168,-0.479373060951294,0.123603622588606,-3.87830915398659,0.000105184995503521,0.000403658863871162
"9430021M05Rik",0,NA,NA,NA,NA,NA
"Ccdc85c",1461.79360918217,-1.20552602676214,0.0966865944446094,-12.468388546385,1.11049039450589e-35,1.01121013912751e-33
"Ccdc85b",952.543810789819,-0.2412991621545,0.095146689900976,-2.5360752161282,0.0112102653271344,0.0286366817435792
"Ccdc85a",0.246078001132578,0,6.00631008342227,0,1,NA
"Kcnrg",23.5503415782213,-0.277670769386731,0.557151387562168,-0.498375801596201,0.618219189335866,0.740743355013753
"Gm53",0,NA,NA,NA,NA,NA
"Fcor",0.315008663543927,1.76521190157975,5.97677771903308,0.295345081340139,0.767730281662032,NA
"Gm4544",1.49526888683358,1.74368516635479,2.70721082522923,0.644089167383979,0.519517614425854,NA
"Gm51759",6.9456723331881,-0.261503139458957,0.793495550395147,-0.329558419487964,0.741733645252053,0.834041779981686
"Gm51758",0.0429537012072048,0,6.00631008342227,0,1,NA
"Gm51751",2.289553034455,-1.42313899848689,1.33491346545006,-1.06609082560051,0.286382586463228,0.429432404927987
"Gm51750",0.0816030355025013,0,6.00631008342227,0,1,NA
"Gm51752",0.758990183931643,0.483431442854953,3.63031145712683,0.13316528032489,0.894062668539981,NA
"Gm51754",0,NA,NA,NA,NA,NA
"Gm51757",0,NA,NA,NA,NA,NA
"Gm51756",0,NA,NA,NA,NA,NA
"LOC108169192",0,NA,NA,NA,NA,NA
"Glcci1",671.033025932654,0.59603452704877,0.139873980045278,4.26122518895817,2.03309245778959e-05,8.75243168814607e-05
"Dhrs13os",23.5214057977525,-1.10221486635694,0.392893654969118,-2.80537711010776,0.00502577416648995,0.0139832026169942
"4930423D24Rik",0,NA,NA,NA,NA,NA
"Btla",4883.09800050094,-0.42606743079706,0.112246423697432,-3.79582187799188,0.000147155129757461,0.000551955271790073
"4930563H07Rik",0,NA,NA,NA,NA,NA
"Gm40528",5.73963331222777,-1.36377472457689,0.962906258972949,-1.41631099794856,0.156684469214693,0.26972652642476
"Gm40529",0,NA,NA,NA,NA,NA
"Ifnab",3.39211479519582,1.80307868187009,1.06851580376328,1.68746093929515,0.0915147546306829,0.174301433879401
"Gm40527",0.371001221225345,-1.96934801812446,5.97680780098316,-0.329498301384313,0.741779077638052,NA
"Gm40520",0,NA,NA,NA,NA,NA
"Gm40522",1.69257621906242,3.75234363260813,1.76790830556752,2.12247638680761,0.0337977535643763,0.075021800161192
"Gm40523",0.0817885978173417,0,6.00631008342227,0,1,NA
"Galr3",1.34567887104097,0.305092645648206,2.2513276142827,0.135516769621916,0.892203306319959,NA
"Gm9899",0,NA,NA,NA,NA,NA
"Percc1",2.52927991486025,2.74377022099717,2.07322384544991,1.3234317302586,0.185691845612344,0.307954753363835
"Gm9895",2.84548897494116,2.30867673812332,1.42482336718831,1.62032487063935,0.105162509109821,0.195973511304087
"Asphd2",2.4957561783665,2.38278266001327,1.60286735861294,1.48657507260941,0.137127075523483,0.24233352498639
"Ifna9",0,NA,NA,NA,NA,NA
"Asphd1",17.5174847173003,-0.338449555580007,0.42052704911483,-0.804822320686413,0.420922219275341,0.56983617628807
"Sftpb",0.518820611363359,1.73985198837358,5.44766792537849,0.319375558900774,0.749441742296642,NA
"Sftpc",0,NA,NA,NA,NA,NA
"Ifna2",0.254693680637508,-1.96663740358201,5.97697046620871,-0.329035824202338,0.742128610456902,NA
"Tmf1",1781.64798192071,-0.170014897614354,0.0804653001534698,-2.11289707849332,0.034609577987423,0.0765522744791119
"Ifna7",0,NA,NA,NA,NA,NA
"Ifna6",0,NA,NA,NA,NA,NA
"Ifna5",0,NA,NA,NA,NA,NA
"Ifna4",0.325911465317928,0,6.00631008342227,0,1,NA
"Gm26574",0.906007251279194,2.3458185647061,3.28249555128384,0.714644857260693,0.474828519278956,NA
"Gm44180",0.481460104096797,0.465873356189474,3.89888853890757,0.119488759819743,0.904888144601844,NA
"Gm26579",0.0889779235635528,0,6.00631008342226,0,1,NA
"Gm26578",0.0805916261709894,0,6.00631008342227,0,1,NA
"Pcyox1l",79.118749143126,-0.146217658259607,0.253422843110856,-0.576971106727134,0.56395897399367,0.697028011946975
"Gm48837",15.466277837561,1.16614814523227,0.744238873221873,1.56690034233755,0.117137987649526,0.2140524575273
"LOC115486410",0,NA,NA,NA,NA,NA
"Nckipsd",311.959730951749,-0.00372948040033768,0.120863276722264,-0.0308570187858449,0.975383567626038,0.986154457855072
"Misp3",0.742221029364479,0,5.94101859870594,0,1,NA
"BC030500",0,NA,NA,NA,NA,NA
"Cryab",0.908256485880591,-2.32783127962963,3.74965605427717,-0.620811948065028,0.53472336096511,NA
"Cryaa",0.163800520581129,1.76521223539321,5.97677873873575,0.295345086802829,0.767730277489447,NA
"Sec61a1",5986.97122545084,-0.486625650287476,0.0550153465967558,-8.84527100872927,9.13064398856437e-19,1.65746413898587e-17
"Gm46966",1.68839198830279,0.879293930926515,2.46005367402339,0.357428758653238,0.72077085046578,0.818580329394303
"Gm46967",113.711896514576,0.229269611887378,0.259855008584999,0.882298221365177,0.377615558041877,0.528037779585349
"Gm46964",0,NA,NA,NA,NA,NA
"Gm46965",196.021970055167,-0.763499131221308,0.164886895755583,-4.63044153825946,3.64886798355228e-06,1.76085204678625e-05
"Gm46962",0,NA,NA,NA,NA,NA
"Gm46963",1.6970116410349,-1.96456931252029,2.04382271776062,-0.961222955126376,0.336440076781226,0.484956504575854
"Gm46961",0.157503081737425,0,6.00631008342227,0,1,NA
"A230006K03Rik",0,NA,NA,NA,NA,NA
"Gm973",2.42251488050132,-0.67767676439054,1.44383422300418,-0.469359122808782,0.638812961625616,0.757166891060922
"Gm46968",0,NA,NA,NA,NA,NA
"Gm46969",0,NA,NA,NA,NA,NA
"Npvf",0,NA,NA,NA,NA,NA
"2810403D21Rik",16.3070867408776,0.404237727388819,0.553873958969626,0.729837033936068,0.465489804318962,0.612428870935548
"4732414G09Rik",0.175310977944424,0,6.00631008342226,0,1,NA
"Rpl31-ps12",31.3089070160949,-0.154845187381566,0.415726252930898,-0.372469109876746,0.709543606900956,0.810223071875248
"Zscan18",256.064850718139,0.511776245561561,0.18249496718203,2.80433073560374,0.00504211542017411,0.0140216836290485
"Zscan10",74.9804838646098,2.81221217228673,0.353203761230263,7.96201083049445,1.69265655998981e-15,2.33804292354734e-14
"Zscan12",354.552618469931,-0.47419070726539,0.110873316186865,-4.27686952617341,1.8953981456181e-05,8.19757251673498e-05
"Pard3",0.704891530559121,2.76525556106585,4.44887706597494,0.62156259210095,0.53422952501695,NA
"1700013N06Rik",0,NA,NA,NA,NA,NA
"Cyp19a1",0,NA,NA,NA,NA,NA
"Sdr9c7",0,NA,NA,NA,NA,NA
"Nlrp6",41.5045206703661,0.888469888935494,0.480531862588481,1.84893023357405,0.064467887400041,0.130171059699649
"Lrg1",0.722579481186002,-0.11418853210773,3.15761830758298,-0.0361628673844167,0.971152494145221,NA
"Gm34756",0,NA,NA,NA,NA,NA
"Eif2b4",1067.80124382168,-0.438134047136762,0.0943244133271466,-4.64496975578503,3.40126278940732e-06,1.64944017471837e-05
"Eif2b5",2698.08070897587,-0.521729589523122,0.0654624977497225,-7.96990043853518,1.58802252380809e-15,2.19895185011608e-14
"Eif2b2",1630.34894165501,-0.219319874841121,0.0734735600489526,-2.98501766751192,0.00283561945349921,0.00835428238849645
"Eif2b3",1651.44215167979,-0.8478457151996,0.0742189251791804,-11.4235784626727,3.18830069531447e-30,1.71217878685878e-28
"Eif2b1",1150.81968904068,-0.482633974602724,0.0670320777073101,-7.20004498010795,6.01926997130331e-13,6.37905555782333e-12
"Pcf11",4121.41909374989,-0.0091814543008921,0.0818674880687838,-0.112150189501087,0.910704322935403,0.949287727434532
"Rnf19b",2554.65988710646,-1.22064813840399,0.0992236296172806,-12.3019903939435,8.83693481865091e-35,7.32984370725228e-33
"Rnf19a",8324.17256564334,-0.546707202415298,0.112279102137718,-4.86918039070817,1.12062074031629e-06,5.78613266687195e-06
"Ankrd52",4792.12119760583,-0.418950505127855,0.111592232258264,-3.75429809628914,0.000173827894987225,0.000643074934977029
"Nkiras2",670.170502267779,-0.0402635436912067,0.0850801589624595,-0.47324245960768,0.636040208528607,0.755001950361315
"Nkiras1",330.216054587944,-0.504443083601879,0.125520151851668,-4.01882148930155,5.84899623176544e-05,0.000234674166339152
"Abhd17c",1881.29315030704,-1.03890437251303,0.0954288173897198,-10.8866944066829,1.33394518195402e-27,5.57362880888768e-26
