"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ttbk2",239.621460425134,-0.796444858706038,0.23769023594226,-3.35076809339157,0.000805877601516894,0.00304174080026306
"Gm10046",0.330696137557513,0,6.00631008342226,0,1,NA
"Ttbk1",5.49682935183734,0.471310948679534,0.992448638749473,0.474897067996794,0.634860341379801,0.763769643493601
"Ncor2",6378.94748130292,0.121982740301423,0.091398212036423,1.33462939354669,0.181997672827071,0.318240284577643
"Ncor1",13808.4972354021,-0.0987466650820465,0.0938225330441859,-1.05248346935529,0.292577790843581,0.454516462393003
"Abhd17a",1005.06492608421,0.122099911653635,0.0852140290954642,1.4328616185587,0.151897387779418,0.277515255578414
"Gkn1",0,NA,NA,NA,NA,NA
"Gkn2",0,NA,NA,NA,NA,NA
"Gkn3",0,NA,NA,NA,NA,NA
"Magohb",348.246824401047,0.059847931213803,0.119323368924644,0.501560857300287,0.615976459179583,0.749637966577085
"Ankrd50",4029.60666328544,-0.6166221646507,0.160970618067841,-3.83065041342405,0.000127804978025312,0.000574977497510699
"Ppme1",3427.92514997755,0.101140025545526,0.0521995786379012,1.93756402225228,0.0526764354138691,0.11683627485871
"Iqca1l",0.825738833468324,-4.0954932852124,3.52039263585376,-1.1633626441271,0.244682399095715,NA
"Gm6358",0,NA,NA,NA,NA,NA
"Gm6351",0.167023472413061,0,6.00631008342227,0,1,NA
"Gm19276",0,NA,NA,NA,NA,NA
"Cep164",598.627917516752,-1.33180211101458,0.12481308609586,-10.6703724158517,1.40063873692793e-26,1.12277464810707e-24
"Gm19272",0,NA,NA,NA,NA,NA
"Cep162",384.006108875491,-1.11685850880188,0.16593962074917,-6.73051139781798,1.69067804222057e-11,2.41969719442064e-10
"Gm14015",0,NA,NA,NA,NA,NA
"Gm14010",1.92782739538853,3.51703390712791,2.29927792928834,1.52962539340187,0.126109480218478,NA
"Fam234b",448.169923855588,-0.332734842544333,0.132815777192423,-2.5052358204573,0.0122369774830278,0.0338371614304211
"Lrriq1",0,NA,NA,NA,NA,NA
"Fam234a",757.307091707484,-0.69177656672561,0.105726018001732,-6.5431062268351,6.02539986158202e-11,7.91026853623076e-10
"Lrriq4",0.0902334285630597,0,6.00631008342227,0,1,NA
"Gm15764",259.356910590425,0.578907470427684,0.166708501719065,3.47257317088273,0.000515494470223501,0.00203391216030857
"Vmn2r85",1.50289237854512,-0.364835388270931,5.24388219884133,-0.0695735286257085,0.944533106967424,NA
"Vmn2r86",0.679306439358919,0,5.18742686744743,0,1,NA
"Gm15767",0,NA,NA,NA,NA,NA
"Vmn2r80",0,NA,NA,NA,NA,NA
"Vmn2r81",0,NA,NA,NA,NA,NA
"Gm15762",0,NA,NA,NA,NA,NA
"Vmn2r83",0,NA,NA,NA,NA,NA
"Tinf2",1972.02377589271,-0.0904731047231853,0.0721517878008955,-1.25392741442316,0.209868389555637,0.355158447491958
"Vmn2r88",0,NA,NA,NA,NA,NA
"Vmn2r89",0,NA,NA,NA,NA,NA
"Egf",46.2418017117185,-0.260115347140473,0.341195510491245,-0.762364506983006,0.445842483581526,0.608828348912156
"Slc4a11",23.4051357904528,-0.0626058933112968,0.42541130388999,-0.147165561278754,0.883001342701674,0.935610182312372
"Slc4a10",16.2231440858816,-1.609279850354,0.454965021325646,-3.53715071471866,0.000404468785208184,0.00163393447666691
"4930519G04Rik",0.249815021698666,0,6.00631008342227,0,1,NA
"Gm35657",8.61361225404842,-1.11929239053569,0.627570092466227,-1.78353367053724,0.0744994720347056,0.155729701058191
"Gm35655",0.595869814522799,0,5.45775427601719,0,1,NA
"Gm42179",0,NA,NA,NA,NA,NA
"Gm35650",0,NA,NA,NA,NA,NA
"Gm42175",0,NA,NA,NA,NA,NA
"1700013D24Rik",0,NA,NA,NA,NA,NA
"Gm42177",0,NA,NA,NA,NA,NA
"Gm42176",0,NA,NA,NA,NA,NA
"Gm42171",0,NA,NA,NA,NA,NA
"Gm42170",0,NA,NA,NA,NA,NA
"Gm35658",0.0900516639277282,0,6.00631008342227,0,1,NA
"Ptprz1",0.125893354447646,0,6.00631008342226,0,1,NA
"Gm31546",41.7877722002202,0.529565256175028,0.3287211889124,1.61098606976671,0.107182758688707,0.209250276249342
"Pold1",1204.71720939405,0.127844487389894,0.0737352352279128,1.7338316884015,0.0829479513449261,0.169901821659179
"Pold2",2409.22535790621,0.591505408950347,0.0848078334797079,6.97465534350524,3.06621573515255e-12,4.91089567591739e-11
"Gm31545",0,NA,NA,NA,NA,NA
"Gm31542",0,NA,NA,NA,NA,NA
"Hdac1",1550.46681995876,-0.274424491973623,0.0779024040740457,-3.5226703878456,0.000427222325681786,0.00171885240892809
"Gm39712",146.76148707771,-0.233827226361262,0.248622256002557,-0.940491933911409,0.346965285166212,0.510856494077747
"Gm11685",0,NA,NA,NA,NA,NA
"Hdac2",2404.55292048683,0.317456134448278,0.0656503882992077,4.83555608234093,1.327739326658e-06,8.70821429451065e-06
"Hdac5",1482.24436115066,-0.657164292976724,0.120090012220595,-5.47226435258888,4.4432137088152e-08,3.72002066577491e-07
"Hdac4",2537.7725966673,-0.0655117442961492,0.103536895302525,-0.632738156815792,0.526904647986218,0.678438196043299
"Hdac7",11621.2684859269,0.280823570841093,0.0820152736201597,3.42403991897511,0.000616975572795171,0.00238728334749024
"Hdac6",298.131229917645,-0.367872674823777,0.11130035458483,-3.30522464367707,0.000949003028455507,0.00352505875676242
"Hdac9",15.1418650695748,-0.335474545061858,0.536368947408325,-0.625454822996062,0.53167259022178,0.681951564764334
"Hdac8",181.350829263081,0.0932175824929093,0.143424261369603,0.649942914837039,0.515729096155394,0.669418728670135
"Gm39719",0,NA,NA,NA,NA,NA
"Gm39718",0.0389465590833598,0,6.00631008342227,0,1,NA
"Gmpr",2.24902482037489,-0.914372393713668,1.87847511875056,-0.486763111518798,0.626426214618808,NA
"Gmps",2994.80893409868,0.494454136707645,0.0617041241044724,8.01330776319709,1.11663744788528e-15,2.84940025286739e-14
"1110032F04Rik",441.569508482228,0.673243404408364,0.200791685279837,3.35294463747384,0.000799566982738353,0.00302160170238646
"4930557J02Rik",0.129582013208924,0,6.00631008342227,0,1,NA
"Pvr",1019.70326933925,-0.34638607562743,0.140949714872254,-2.45751526309484,0.013990186567971,0.0379317118563095
"4930432E11Rik",0,NA,NA,NA,NA,NA
"4732471J01Rik",13.4340782538708,0.552330506115214,0.583666707112282,0.94631148116687,0.343989739114927,0.507653708765184
"Lix1l",4.75477490972389,0.629009104961117,0.736144140066354,0.854464595621749,0.392847618125423,0.558066534940187
"Ikzf5",1622.86263821764,-0.142715308974923,0.0835145011675572,-1.70886860341284,0.0874752914136562,0.177409637786551
"Ikzf4",360.855714063676,0.0859184612875733,0.192426553297559,0.446500027232276,0.655236092936369,0.78089106976168
"Ikzf1",15476.4918108414,0.185347845436056,0.0622275211109763,2.97855100326923,0.00289614824635701,0.00953685995148932
"Ikzf3",6200.22025955958,0.306943239406817,0.116646190960739,2.63140387936138,0.00850329169799722,0.0246195267841321
"Ikzf2",1106.1358021818,0.66929532933603,0.147951752669523,4.52374045768165,6.07562217286723e-06,3.51557692773419e-05
"Mbtd1",2272.67688296392,0.178090527823788,0.0549547591535837,3.24067524936418,0.00119246948459013,0.00433208415184587
"Gm32385",0.0815238354530672,-1.82797907572282,5.97392616479596,-0.305992914089734,0.759610040925657,NA
"Gm32384",10.135620494753,0.424435609070253,0.5537836639843,0.766428547235525,0.443421352183327,0.606503516569444
"Gm52356",0,NA,NA,NA,NA,NA
"Gm52357",1.83758321631406,3.5241809237576,2.63648567931637,1.33669640286891,0.181321756583857,NA
"Gm29679",1.68906810687954,-3.06530046191049,2.150944330167,-1.42509521000597,0.154129681094859,NA
"Gm52351",0,NA,NA,NA,NA,NA
"Gm52352",0.997890005559997,1.05030663367799,3.79447833123763,0.276798690621436,0.78193468663715,NA
"Gm52353",6.44971331593983,-0.589829334805325,0.799825899994842,-0.737447155448615,0.460850468048974,0.621903880951641
"LOC115487084",27.833578428104,0.144243557412899,0.381220612564567,0.378372922813738,0.705153580097335,0.817185397448555
"Gm29674",0,NA,NA,NA,NA,NA
"LOC115487086",0,NA,NA,NA,NA,NA
"Gm29676",0,NA,NA,NA,NA,NA
"Gm32389",0.0419644514825487,0,6.00631008342227,0,1,NA
"Gm52359",0.936566199170744,3.51473344170711,4.88713235637988,0.719181144566059,0.472029315509953,NA
"Pigyl",111.079161882527,-0.363959310335054,0.180537159232414,-2.01598004467608,0.0438020625170308,0.100234477547623
"Theg",0,NA,NA,NA,NA,NA
"Gm21083",0,NA,NA,NA,NA,NA
"Fgf18",4.05151819021991,-1.75283382184316,1.91658103630679,-0.91456285366406,0.360421167100319,0.525839209873725
"Fgf13",488.219323376732,-0.520603932976748,0.131392270817111,-3.96221124529762,7.42587914793649e-05,0.000350575710398715
"Fgf12",0.0889779235635528,0,6.00631008342226,0,1,NA
"Fgf11",6.57086517778296,0.0396822048761416,1.00632716911411,0.0394327074673682,0.968545403392416,0.982530133914633
"Fgf10",0.120887439256484,0,6.00631008342226,0,1,NA
"Fgf17",2.12073058148781,0.294305304626463,1.32862519823629,0.221511156808665,0.824694450479642,NA
"Fgf16",0.16288423483454,0,6.00631008342227,0,1,NA
"Fgf15",0,NA,NA,NA,NA,NA
"Fgf14",0.158262570082362,0,6.00631008342227,0,1,NA
"Prss46",0.127070958553333,1.93026279593528,5.97833735976147,0.322876191117508,0.746789008151094,NA
"Prss47",2.05810024343833,0.866523709381666,1.91636977345451,0.452169368033625,0.65114697373175,NA
"Prss44",0,NA,NA,NA,NA,NA
"Prss45",0.588574885197842,-3.37524147002885,3.64645508050849,-0.925622665166133,0.354642110362934,NA
"Prss42",0.510328059299328,1.95284426643686,5.97697046614994,0.326728110419254,0.743873537049045,NA
"Prss43",0.0764397855598037,0,6.00631008342226,0,1,NA
"Prss40",0,NA,NA,NA,NA,NA
"Prss41",0.757241105628735,-1.51430159843286,3.58582638407717,-0.422301984601681,0.672804609764542,NA
"Prss48",0,NA,NA,NA,NA,NA
"Phc1",1590.48862619354,-0.217996825975229,0.0705447681187987,-3.09019126135786,0.00200027642067448,0.00686154902721965
"Phc3",3713.63740965008,-0.123650318590957,0.138377279048991,-0.893573854326046,0.371549940576726,0.536315511220992
"Phc2",4230.16355754661,0.0559967375534254,0.0613832973688077,0.912247141384108,0.36163863302315,0.526888964874558
"Smok3b",0,NA,NA,NA,NA,NA
"Golt1b",1214.94602941569,0.228577669009694,0.0665644301538475,3.43393113230884,0.000594895318595996,0.0023131255504056
"Golt1a",0.247296060712389,0,6.00631008342226,0,1,NA
"4930544M13Rik",0,NA,NA,NA,NA,NA
"Grin1os",0,NA,NA,NA,NA,NA
"Chmp3",1012.90720842593,0.154089225932068,0.0902561701862266,1.7072431238123,0.0877768727137436,0.17797579505781
"Chmp7",891.723766869647,-0.0797062918582033,0.0807213896158669,-0.987424674395545,0.323434493110425,0.486321725116562
"Chmp6",568.610076435709,0.327915215142824,0.0976689022603613,3.35741681900634,0.000786744117259932,0.00297739690728413
"Chmp5",516.863712041999,-0.506444574469052,0.117690902884964,-4.30317519922565,1.68367605009037e-05,8.98262395530568e-05
"Recql5",561.462464171179,0.159504531926784,0.0916773757182204,1.73984617990198,0.0818860311727239,0.168180006052468
"Recql4",122.197289962945,0.469220849664117,0.209518490849566,2.2395199954023,0.025122101783139,0.0628230659369752
"Gcnt7",9.8628894070959,-0.249888629926877,0.676110756284807,-0.369597181532803,0.711682651444573,0.821815778914541
"Mm2pr",2.35286032640922,2.41957271740068,1.72489725871349,1.40273439776077,0.16069605589616,NA
"Gcnt1",18.4092953013855,-0.166814967347234,0.543136799203125,-0.307132508038454,0.758742514873194,0.855314685925227
"Fam170b",0,NA,NA,NA,NA,NA
"Gcnt3",1.98286088351883,0.0341509900883363,2.30570947320181,0.0148114888216653,0.988182573833157,NA
"Ythdc1",6826.84486108336,0.00520468419384175,0.0680027405181063,0.0765363888894442,0.93899236471737,0.967050590676814
"Mark4",1138.28507498092,-0.254077386598852,0.083362612102367,-3.04785778889525,0.00230478971911098,0.00777174897423613
"LOC102636841",0.0370982496672954,0,6.00631008342227,0,1,NA
"Mark1",0,NA,NA,NA,NA,NA
"Mark2",4503.947362273,-0.255099146221173,0.0662818706440913,-3.8487016697365,0.000118745516007261,0.000537725771773823
"Mark3",2295.3461762686,0.122306346625815,0.0498003124370749,2.45593532732059,0.0140518443258422,0.038064879525693
"4930565D16Rik",0,NA,NA,NA,NA,NA
"Gm7607",0,NA,NA,NA,NA,NA
"Nmd3",3398.97800202386,0.278945429615202,0.0719636772715665,3.87619755119734,0.000106101550715127,0.000485175399870497
"Gm33168",0.730803280339195,0,4.32748467054951,0,1,NA
"Gm33169",0,NA,NA,NA,NA,NA
"Extl1",5.87705679868461,1.10086359891809,1.21034145365635,0.909547959042853,0.363060954404967,0.528037521444489
"Extl2",265.590501106665,0.487647304666084,0.126654250901278,3.85022453803139,0.00011800958745428,0.000535003762374844
"Extl3",1323.10763792921,-0.0477686695320064,0.0761796208472163,-0.62705312786749,0.530624410381962,0.681011614909235
"Gm33162",0,NA,NA,NA,NA,NA
"Gm33160",0.0817885978173417,0,6.00631008342227,0,1,NA
"Tia1",1493.77390571395,-0.229099275165685,0.106893398486628,-2.14324998932787,0.0320930302087324,0.0771204504879638
"Gm3734",4.94039877682433,0.262987546793852,1.01899144946895,0.258086117337794,0.796340445494397,0.880588073621514
"Tmem163",16.9541594767798,-0.0882412739138515,0.496637607744541,-0.177677389987833,0.858976342870206,0.920945184682242
"Tmem165",1709.42529450573,0.350802451370302,0.110998310728816,3.1604305422932,0.00157536160838926,0.0055527735839117
"Tmem164",956.64718083797,-0.0421831471168544,0.0771999348993386,-0.546414283533493,0.584781193894182,0.726036225710924
"Tmem167",1517.34529299456,0.219723961268387,0.0708763147511694,3.10010420321355,0.00193452571030226,0.00666481269240667
"Tmem169",0.336103232861294,0,6.00631008342227,0,1,NA
"Tmem168",741.675152860432,0.114085918504704,0.0872712035390111,1.30725730685846,0.191125338566979,0.330559155904445
"Gm3739",24.4456321212565,0.135445247336561,0.35812182141462,0.378209981177739,0.705274611315104,0.817208251627488
"Tbc1d8",66.515705183381,-0.460181259365808,0.429995553830205,-1.07020004106257,0.28452927589112,0.444668045189431
"Tbc1d9",20.5130218906331,-0.951766465590818,0.514015517815296,-1.85162982945745,0.0640789965730792,0.137070327979503
"Tbc1d1",1858.04806518618,-0.356143594053652,0.0904000634133145,-3.93963876358518,8.16043908509403e-05,0.000382072239405936
"Tbc1d2",23.8977341207118,-0.454982834370627,0.439808350259554,-1.03450249205618,0.300901312376937,0.462972497898382
"Tbc1d4",486.949307781026,-0.662946607697633,0.140019922202952,-4.73465916326338,2.19423522217491e-06,1.3749270211749e-05
"Tbc1d5",773.219214104906,-0.11111820739047,0.0965643161660321,-1.15071707440473,0.249848649786797,0.403499976538058
"Tbc1d7",85.8525029985402,0.38171634681151,0.206263823278217,1.85062189163747,0.0642239680532333,0.137287922012245
"D730003I15Rik",33.7595701037991,0.556879655002328,0.321846431270642,1.73026512303952,0.0835829178157828,0.171001298217595
"Spata48",28.1926961238582,1.12174904446171,0.367911304763451,3.04896595983356,0.00229630499209465,0.00774807670802005
"Spata45",1.96738629950556,0.110148654715348,1.49962000686171,0.0734510437386457,0.941447200224082,NA
"Spata46",0,NA,NA,NA,NA,NA
"Tex13a",0,NA,NA,NA,NA,NA
"4933406B17Rik",0,NA,NA,NA,NA,NA
"4933405E24Rik",0,NA,NA,NA,NA,NA
"Gm26615",14.1135940870037,-2.2854546389627,0.729688993412893,-3.13209416558854,0.00173564197889558,0.00605319918458156
"Gm26611",0.167659503239613,0,6.00631008342226,0,1,NA
"Gm26618",0,NA,NA,NA,NA,NA
"Btc",1.3938975410513,1.95153414949538,2.19102432013793,0.890694882552706,0.373092880933318,NA
"Akirin1",2727.31086773957,-0.172634954172599,0.0563821553660353,-3.06187220144114,0.00219957341088351,0.00747092428365997
"Olfr247",0,NA,NA,NA,NA,NA
"Ap3m1",1326.00302971382,-0.0254287128088444,0.0791781010960211,-0.321158406893422,0.748090350340501,0.848302496292379
"Ap3m2",401.095870182166,-0.928725052949406,0.119584921250765,-7.76623878023807,8.08510688399298e-15,1.84377609860254e-13
"Cyp11b2",0,NA,NA,NA,NA,NA
"Limd2",17952.8630318043,-0.267757554029898,0.105349470775352,-2.54161271109626,0.011034236323473,0.0308717431563834
"Limd1",1829.67144482728,-0.0650973822145458,0.0776170022603247,-0.838700031163423,0.401637660852564,0.566950636166124
"1700046C09Rik",0,NA,NA,NA,NA,NA
"Nop58",11060.4624069038,0.5306716608288,0.0704639172594085,7.53111211338373,5.03099668458262e-14,1.03034812100252e-12
"Acsf2",617.498822638767,-1.23379028260518,0.104523576066719,-11.803942507838,3.7244383432773e-32,4.80603946215425e-30
"Nop56",19072.8376811191,0.523521273122407,0.0541877692135963,9.6612442386916,4.40481126492095e-22,2.34607934217535e-20
"Dnaaf6b",0,NA,NA,NA,NA,NA
"Nop53",19067.6309019358,-0.0250229847530928,0.077867497833477,-0.3213533945396,0.747942597309172,0.84825615609083
"Sarnp",779.48101378978,-0.412567300896554,0.341599085095535,-1.20775294459928,0.22714230620683,0.376208148191047
"Kcnip4",8.58695008383518,0.539342792149192,0.638876545285455,0.844205028544614,0.398554845074024,0.564104021849019
"Kcnip3",5.48545560151568,-2.0895369609504,1.45632766349086,-1.4347986468524,0.151344483630095,0.276871789324213
"Kcnip2",46.3492236376173,-0.238354079593285,0.348342996227451,-0.684251103580826,0.493816617335676,0.6511832639545
"Kcnip1",0.415156960175448,0,6.00631008342226,0,1,NA
"4930553E22Rik",0.0764397855598037,0,6.00631008342226,0,1,NA
"4930447A16Rik",0.16288423483454,0,6.00631008342227,0,1,NA
"Tpcn1",1275.62313629388,-1.23558317269213,0.100413643341627,-12.3049331900888,8.52069042015158e-35,1.50267109276273e-32
"Tpcn2",488.351944131943,-0.0127308535841642,0.1097689494258,-0.115978641052493,0.907669469518008,0.949177645748853
"Gm8600",0,NA,NA,NA,NA,NA
"Gm36802",0,NA,NA,NA,NA,NA
"Ltbp4",5.50322945391965,1.62833019076687,1.29012660049155,1.26214759865153,0.206895680357629,0.351364031525389
"Ltbp3",1.87414924618412,0.315256704895749,1.117914172758,0.282004390478367,0.777940143765526,NA
"Ltbp2",0.638128403008493,-0.516562068621292,3.65457153251906,-0.141346821104697,0.887595962982845,NA
"Ltbp1",0.53511293247658,3.76126703280314,5.91472999952547,0.635915254475673,0.524831659445168,NA
"Taar2",0,NA,NA,NA,NA,NA
"Gm33873",0,NA,NA,NA,NA,NA
"Olfr911-ps1",0,NA,NA,NA,NA,NA
"1700029M03Rik",0.178840240014091,0,6.00631008342226,0,1,NA
"Scnn1b",0.0417939586227289,1.05029524919528,6.00631008342227,0.174865305754719,0.861185472184432,NA
"Gm2956",3.42086901201805,2.19501055669051,1.13896717967111,1.92719386112983,0.0539554747411783,0.119123841298092
"Gm46195",0.41095647516199,0,6.00631008342227,0,1,NA
"Chadl",11.9333476327282,0.297279882756754,0.448853415614835,0.662309503314222,0.507772887589135,0.662697511089482
"Gm40921",0,NA,NA,NA,NA,NA
"Gm40922",0,NA,NA,NA,NA,NA
"Gm40923",0,NA,NA,NA,NA,NA
"Gm40924",0,NA,NA,NA,NA,NA
"Gm40925",0.0882927040431683,0,6.00631008342226,0,1,NA
"Gm34249",0,NA,NA,NA,NA,NA
"Gm34246",0,NA,NA,NA,NA,NA
"Gm40929",6.55084421345878,-0.874925907171125,0.834811211429828,-1.04805241615358,0.294614457856924,0.456607819070901
"Gm34244",0,NA,NA,NA,NA,NA
"Pappa",0,NA,NA,NA,NA,NA
"Gm34240",0,NA,NA,NA,NA,NA
"9530082P21Rik",20.4143678029579,0.604870684614716,0.767349852529015,0.788259335192671,0.430545028488756,0.59510673971728
"Gm1600",0,NA,NA,NA,NA,NA
"Gm1330",0,NA,NA,NA,NA,NA
"Secisbp2",2256.65991403617,0.164808241390767,0.0645579256636464,2.55287386787233,0.0106838178463675,0.0300236467523981
"Cacna1h",1.98050217009663,1.11904699217406,2.25185655859537,0.496944171644789,0.619228421162001,NA
"Cacna1i",16.2753097731533,0.645605798899386,0.546722906815887,1.18086473211703,0.23765646370972,0.389006547023859
"Calhm6",356.214556530503,0.226204471441815,0.168023707006078,1.34626521145396,0.178217000914982,0.313355515511532
"Calhm1",0,NA,NA,NA,NA,NA
"Gm17135",0,NA,NA,NA,NA,NA
"Ctdspl2",1466.57186856649,0.0254952537589665,0.0707412640097398,0.360401444840684,0.718546946297348,0.82655291575819
"Cacna1a",216.446320741757,0.332304647444104,0.159790875665251,2.07962216904208,0.0375602019590412,0.0880974620206741
"Cacna1b",7.80442791591788,-1.2006213386903,0.843836703698662,-1.4228124155157,0.154790541258758,0.281424452561169
"Cacna1c",10.1302853466814,-0.102753416255033,0.70192338642882,-0.146388364088867,0.883614812470365,0.93574578351601
"Cacna1d",5.9893231933034,1.2423995231367,1.00460419447351,1.23670549055174,0.216196439585745,0.362849729206402
"Cacna1e",27.890937928702,-0.459512763130593,0.657620617170705,-0.698750542687614,0.48470794149448,0.642928668510813
"Cacna1f",1.11271506738772,0,3.61418164361159,0,1,NA
"Cacna1g",0.341437485532222,1.95555388825857,5.97680476449141,0.327190524923391,0.743523786869941,NA
"Cacna1s",6.72377191259255,2.04473892514742,0.879812233740255,2.32406284742692,0.020122125911223,0.051821902070896
"1700122E12Rik",5.29032705277732,-0.757305513151588,0.987097682487943,-0.767204225667745,0.442960100892177,0.606226024808947
"Xrn1",2031.15856825399,-0.390482012311606,0.104121467268905,-3.75025460698842,0.000176655109440071,0.000771990610416523
"Xrn2",11214.503299618,0.0608961143846203,0.0505235305978576,1.20530203776382,0.228086723238949,0.37722126406675
"Pde11a",21.579978114608,-1.26275149123689,0.531734910945861,-2.37477635047637,0.017559586164473,0.0460518426309509
"Olfr1417",0.0408942989086709,0,6.00631008342227,0,1,NA
"Gm42437",8.18152460143654,0.195581723754283,0.609729197154409,0.320768178179851,0.748386076218196,0.848432695197589
"9630028I04Rik",0.329170434654204,0,6.00631008342227,0,1,NA
"Gm35244",0.077065666100712,-1.75156149128572,5.97847479768507,-0.292977983609456,0.769538980203924,NA
"Dqx1",213.555073908519,0.154179541200625,0.15846038300999,0.972984781886496,0.330560865628279,0.494016628452885
"Dynlrb1",2033.74093089786,-0.28189125093369,0.144566472370021,-1.94990751529291,0.0511871432351811,0.114171210993366
"Gdpd5",86.3514425945643,-0.209885956656184,0.211687324672076,-0.991490430432326,0.321446162849805,0.48396826946994
"Cct4",9660.59306131403,0.421956748735206,0.0586618621979426,7.19303364955239,6.33673171625623e-13,1.12754042377151e-11
"Cnot9",2036.49185581145,0.27054066074864,0.0531796552790288,5.08729624758073,3.63204256963152e-07,2.61441177619916e-06
"Cnot8",1247.51094107011,-0.0472904317073919,0.069570975713685,-0.679743689408824,0.496666767279914,0.653710500892843
"Gm10486",0,NA,NA,NA,NA,NA
"Gm10487",0,NA,NA,NA,NA,NA
"Cldn1",1.79363363385391,0.712591674840188,2.90242751265131,0.245515752498242,0.806057112629034,NA
"Cnot3",2913.93441202584,-0.0501259338162153,0.0802941394069461,-0.624278860031957,0.532444464714242,0.682519669192735
"Cnot2",4842.87681140948,0.186285935445778,0.0377187190265328,4.93881924555119,7.85970229507126e-07,5.36555676676865e-06
"Cnot1",14082.4468053639,0.147194213002412,0.10328087101064,1.42518369144319,0.154104109294347,0.28059428963174
"Cnot7",3263.35146096046,0.163810083826685,0.0421721299331844,3.88432085565083,0.000102616321357101,0.000470050866545426
"Cnot6",3596.70596987452,0.0311160099614892,0.0670332328098001,0.464187816359352,0.642513189460147,0.77021517093496
"Cnot4",1835.98846280359,0.0021459975190029,0.0612569734048622,0.0350327056614351,0.972053661525608,0.984333017464237
"Oscar",2.40962102224013,-0.890585090356196,1.6933967654072,-0.525916376214434,0.598946310167834,NA
"Sirpb1a",1.5351912643229,-1.75671009384787,2.58327176304355,-0.680033018197885,0.496483554487294,NA
"Sirpb1b",1.7324794440552,0,5.83008149526592,0,1,NA
"Sirpb1c",2.57102718403602,2.53878971789112,2.5634144007475,0.990393795537234,0.321981676882527,NA
"B930018H19Rik",0.165802644839949,-1.72822529842909,5.97991183130926,-0.289005147096074,0.772577438740305,NA
"Gm39544",0,NA,NA,NA,NA,NA
"Nfic",318.629954485135,-0.0662387212664048,0.115894496120445,-0.571543287073489,0.567631426426583,0.712442565090794
"Nfib",0.822436295106066,-1.82797899787968,5.97392616912254,-0.305992900837638,0.759610051015695,NA
"Nfia",70.7055847685995,-1.57621206307936,0.26948558140081,-5.8489662225566,4.94637511216482e-09,4.75235265013802e-08
"Gm39545",0.555375442535573,0,6.00631008342227,0,1,NA
"1700112N08Rik",0.0441463520215841,0,6.00631008342227,0,1,NA
"Cxcr3",660.270796702016,-0.596637729547583,0.313960278465834,-1.90036055663809,0.057385819401408,0.125148079903703
"Cxcr2",2.24258367070962,-2.37684814352717,1.84688834150853,-1.2869473969313,0.19811262351795,NA
"Cxcr1",8.27429211343631,-1.58491121829802,0.960530274865617,-1.65003775494714,0.0989352142941742,0.196140359889724
"Ttyh1",6.83852277872886,0.551352006088294,0.898563536793572,0.613592677102985,0.539484523786923,0.688430484124944
"Ttyh2",13.670187231208,-0.685207387968643,0.570828072559808,-1.20037436998484,0.229993978239883,0.379624004016579
"Cxcr4",2295.25791073046,0.0666631966896577,0.14296765993111,0.466281652240653,0.641013910110783,0.769197307120159
"Cyp2j11",0,NA,NA,NA,NA,NA
"Cyp2j12",0.0444889617817764,0,6.00631008342227,0,1,NA
"Cyp2j13",0.161258861156831,1.9555557054909,5.97680775162894,0.327190665444764,0.743523680593737,NA
"Fbxl20",2425.24712500437,-1.31153137548804,0.10435605414198,-12.5678513457749,3.17228556453801e-36,6.62506795794044e-34
"Fbxl21",1.94921334678048,0,2.93655857499639,0,1,NA
"Fbxl22",141.337465557569,-0.25886175060642,0.22287588675617,-1.16146145002047,0.24545429157252,0.398226568111933
"Dlc1",27.5388166455045,-1.66369541627254,0.645642970877322,-2.57680404080269,0.00997184646217667,0.0282832643044439
"Pkig",59.5776687426789,-0.214239758223182,0.259528117736246,-0.825497291360584,0.409089319843825,0.574150294859067
"U2surp",5429.43641796861,0.183802451967624,0.0642544985198179,2.86053826894213,0.00422922506800986,0.0133107793534508
"Pkib",64.5378217654646,-0.264067623688718,0.34622673393041,-0.762701426001941,0.445641479948137,0.608606226960663
"Trnt1",1696.25626002817,0.417979498103781,0.0942764669146305,4.43355072355724,9.26936866146787e-06,5.19687104891622e-05
"A930031H19Rik",0,NA,NA,NA,NA,NA
"Gm46430",220.002295765728,-0.27331353282874,0.127869153893849,-2.13744694874287,0.0325616562915182,0.0780928692443303
"Gm46431",0,NA,NA,NA,NA,NA
"Gm46433",0,NA,NA,NA,NA,NA
"Gm46434",3.33518385116647,-0.917980041450615,1.45082261534037,-0.632730722380731,0.526909503693659,0.678438196043299
"Gm46435",0,NA,NA,NA,NA,NA
"Gm46436",21.4774979436424,0.218642959166264,0.535829354041877,0.408045877884428,0.68323999334338,0.800855562687108
"Gm46437",0,NA,NA,NA,NA,NA
"Gm40102",0.989132048203402,-0.811345870445537,2.00055108981093,-0.405561184904413,0.685065053554229,NA
"Gm51488",1.27190092751661,1.95111712518848,2.66271624925566,0.732754429141259,0.463708220198148,NA
"Gss",287.145923568572,0.448501298781758,0.124361038788744,3.60644542012584,0.000310420114071674,0.00128306980482959
"Gsr",635.446812266592,0.318044840751058,0.0963143934195625,3.30215276719439,0.000959457992568003,0.00355889629774231
"Gm40106",4.32115634027073,-2.71484021579506,1.34334328390642,-2.02095789536413,0.0432841238571676,0.0992639234013819
