"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm51934",1.30219798565818,1.61639069573906,2.24113755841236,0.721236717341046,0.470763884678727,0.563389928885817
"Gm51937",16.7473592661206,-1.07618803116961,0.506998405139604,-2.12266551582796,0.0337818906435804,0.0563212447128653
"Gm51939",0,NA,NA,NA,NA,NA
"Gm51938",0.497832831010554,0,6.00631008342226,0,1,NA
"Krtap28-13",0,NA,NA,NA,NA,NA
"Macir",1167.62755914153,1.17759305366235,0.11015384812251,10.6904395419093,1.12834959692404e-26,6.55781171009657e-26
"Mlycd",276.071128424567,-0.887240182139851,0.134656082906795,-6.58893503351033,4.42992559873117e-11,1.49663776357056e-10
"Rpl3l",0.963675686969087,1.01443095604293,3.25872344760765,0.311297037736559,0.755574819038563,0.814246348547239
"Ttbk2",239.621460425134,-1.21270376961194,0.236571783553219,-5.12615558541084,2.95718260779329e-07,8.15154618203874e-07
"Gm10046",0.330696137557513,0,6.00631008342227,0,1,NA
"Ttbk1",5.49682935183734,-0.341835112460808,0.95890494960442,-0.356484876422659,0.721477476043655,0.785903859688385
"Ncor2",6378.94748130292,-0.167213888666414,0.0913052597753587,-1.83137191743187,0.0670450499317469,0.10496220602618
"Ncor1",13808.4972354021,-0.477553685470494,0.0937687634655057,-5.09288666951623,3.52652515877182e-07,9.66807231513461e-07
"Abhd17a",1005.06492608421,0.198818149119063,0.0855741981845238,2.3233422379296,0.0201607744654329,0.0349190790255078
"Gkn1",0,NA,NA,NA,NA,NA
"Gkn2",0,NA,NA,NA,NA,NA
"Gkn3",0,NA,NA,NA,NA,NA
"Magohb",348.246824401047,1.22873544497376,0.130711243986293,9.4003806214453,5.43660441260987e-21,2.68541767667392e-20
"Ankrd50",4029.60666328544,-3.59442062557615,0.159735890429042,-22.5022730703897,3.94327191290088e-112,1.18090616760032e-110
"Ppme1",3427.92514997755,1.30693712597733,0.0544117240075795,24.0194029837259,1.74380200358688e-127,6.4081090710977e-126
"Iqca1l",0.825738833468324,0,3.68417020503095,0,1,NA
"Gm6358",0,NA,NA,NA,NA,NA
"Gm6351",0.167023472413061,-2.40582851659063,5.94844504758421,-0.404446623839568,0.685884320904326,NA
"Gm19276",0,NA,NA,NA,NA,NA
"Cep164",598.627917516752,-2.71416002327741,0.121669499345515,-22.3076452017756,3.11466833941322e-110,9.12618518918767e-109
"Gm19272",0,NA,NA,NA,NA,NA
"Cep162",384.006108875491,-0.0799860624353168,0.169316131018578,-0.472406627496943,0.636636574705224,0.713989861471608
"Gm14015",0,NA,NA,NA,NA,NA
"Gm14010",1.92782739538853,1.60984732987879,2.22358570952084,0.723987082209526,0.469073665689061,0.561805109545905
"Fam234b",448.169923855588,-0.750204532427068,0.131447600110576,-5.7072516485351,1.14814969684729e-08,3.42329487875074e-08
"Lrriq1",0,NA,NA,NA,NA,NA
"Fam234a",757.307091707484,-0.618816889154044,0.106039442761593,-5.83572369901378,5.35575861650755e-09,1.63132837569637e-08
"Lrriq4",0.0902334285630597,0,6.00631008342227,0,1,NA
"Gm15764",259.356910590425,1.07355236595838,0.171505127964881,6.25959339348855,3.85982523166908e-10,1.24535316007702e-09
"Vmn2r85",1.50289237854512,3.21922809676314,5.34631449417761,0.602139679637072,0.547081163747954,0.633951523749377
"Vmn2r86",0.679306439358919,0,5.18742686744743,0,1,NA
"Gm15767",0,NA,NA,NA,NA,NA
"Vmn2r80",0,NA,NA,NA,NA,NA
"Vmn2r81",0,NA,NA,NA,NA,NA
"Gm15762",0,NA,NA,NA,NA,NA
"Vmn2r83",0,NA,NA,NA,NA,NA
"Tinf2",1972.02377589271,-0.522066463170929,0.0715683231250601,-7.29465831215101,2.99417972019266e-13,1.11658215823421e-12
"Vmn2r88",0,NA,NA,NA,NA,NA
"Vmn2r89",0,NA,NA,NA,NA,NA
"Egf",46.2418017117185,-1.61956259543594,0.31956053854777,-5.06809320949319,4.0182063849303e-07,1.0976791454822e-06
"Slc4a11",23.4051357904528,-0.88408885062928,0.399414965612749,-2.21345950138094,0.0268659823682799,0.045548737312004
"Slc4a10",16.2231440858816,-0.601110786365539,0.480746196166826,-1.25037034335046,0.21116429289735,0.287645915701317
"4930519G04Rik",0.249815021698666,0,6.00631008342227,0,1,NA
"Gm35657",8.61361225404842,0.0329940664123117,0.696164461888067,0.0473940688136083,0.962199156111264,0.979751250629025
"Gm35655",0.595869814522799,-1.83542442039892,5.42518898377362,-0.338315296644699,0.735125597593893,NA
"Gm42179",0,NA,NA,NA,NA,NA
"Gm35650",0,NA,NA,NA,NA,NA
"Gm42175",0,NA,NA,NA,NA,NA
"1700013D24Rik",0,NA,NA,NA,NA,NA
"Gm42177",0,NA,NA,NA,NA,NA
"Gm42176",0,NA,NA,NA,NA,NA
"Gm42171",0,NA,NA,NA,NA,NA
"Gm42170",0,NA,NA,NA,NA,NA
"Gm35658",0.0900516639277282,0,6.00631008342226,0,1,NA
"Ptprz1",0.125893354447646,0,6.00631008342226,0,1,NA
"Gm31546",41.7877722002202,0.26590256675934,0.32460377567437,0.819160424757608,0.412694890845732,0.506789555808122
"Pold1",1204.71720939405,0.544958558930068,0.0750800208809816,7.25836983708285,3.91783138554718e-13,1.45518272919913e-12
"Pold2",2409.22535790621,2.02691079126875,0.0878211191618663,23.0799927239925,7.35501854958551e-118,2.39806233264582e-116
"Gm31545",0,NA,NA,NA,NA,NA
"Gm31542",0,NA,NA,NA,NA,NA
"Hdac1",1550.46681995876,-0.525661429994863,0.077593722148407,-6.77453556087276,1.24806534687142e-11,4.34299164597848e-11
"Gm39712",146.76148707771,-0.577938585166088,0.246354221370514,-2.3459658290039,0.0189778472664535,0.0330063348385894
"Gm11685",0,NA,NA,NA,NA,NA
"Hdac2",2404.55292048683,0.899517154710353,0.066841553989388,13.4574542484928,2.7834171707343e-41,2.34463684214815e-40
"Hdac5",1482.24436115066,-1.67881041603944,0.11907279338942,-14.0990260516438,3.85047084312061e-45,3.51362934308352e-44
"Hdac4",2537.7725966673,-0.920691343726096,0.10290380020954,-8.94710731626352,3.64919433945676e-19,1.6970244912649e-18
"Hdac7",11621.2684859269,1.178643036506,0.0823245247836947,14.317034196102,1.71278095721999e-46,1.60189519111365e-45
"Hdac6",298.131229917645,-1.16120821187545,0.107365255470111,-10.8154933995263,2.907240461655e-27,1.72604559081564e-26
"Hdac9",15.1418650695748,-0.364605200642569,0.53701819783651,-0.678943846058583,0.497173442674874,0.588171854818384
"Hdac8",181.350829263081,-0.136278935728055,0.14210502837766,-0.959001502507556,0.337557988267401,0.428512799931536
"Gm39719",0,NA,NA,NA,NA,NA
"Gm39718",0.0389465590833598,0,6.00631008342226,0,1,NA
"Gmpr",2.24902482037489,1.03197687608537,2.07508659756045,0.497317498603962,0.618965173910267,0.698032523662375
"Gmps",2994.80893409868,0.652025237349324,0.0620266735308454,10.5120136262841,7.60521074243078e-26,4.31900554686853e-25
"1110032F04Rik",441.569508482228,-0.164538897572998,0.19848476679337,-0.82897493964506,0.407118587980661,0.501163010216406
"4930557J02Rik",0.129582013208924,0,6.00631008342226,0,1,NA
"Pvr",1019.70326933925,-0.413476521886978,0.140929870128665,-2.93391685885671,0.00334713853856426,0.00651154479780909
"4930432E11Rik",0,NA,NA,NA,NA,NA
"4732471J01Rik",13.4340782538708,-0.662260171449484,0.545747267298457,-1.21349241880365,0.224941611135865,0.304251597180088
"Lix1l",4.75477490972389,0.225878739379237,0.708133290597176,0.318977715605985,0.749743411171391,0.809594369736894
"Ikzf5",1622.86263821764,-1.09329573931665,0.0821605766230547,-13.306816775795,2.11293870347354e-40,1.74078121394534e-39
"Ikzf4",360.855714063676,1.96225088916622,0.200487215492611,9.78741155312486,1.27518523333317e-22,6.61947979127832e-22
"Ikzf1",15476.4918108414,-0.0019380595703607,0.0621970935023359,-0.0311599700440651,0.975141963677604,0.988980343579704
"Ikzf3",6200.22025955958,0.817627969618364,0.116847753696412,6.99737858669227,2.60795889178774e-12,9.37663817616061e-12
"Ikzf2",1106.1358021818,1.34993127497969,0.149215649124433,9.04684785343101,1.47154859620295e-19,6.94027959583523e-19
"Mbtd1",2272.67688296392,-0.221252172804548,0.0543791647621076,-4.06869384207094,4.72774200976617e-05,0.000111175365031683
"Gm32385",0.0815238354530672,0,6.00631008342227,0,1,NA
"Gm32384",10.135620494753,2.8770033313044,0.769882197031897,3.7369396803771,0.000186273586880165,0.000415803568587602
"Gm52356",0,NA,NA,NA,NA,NA
"Gm52357",1.83758321631406,0.0194971975589043,2.43082009400288,0.00802083116188082,0.99360037126987,0.99824098358656
"Gm29679",1.68906810687954,-4.141198790067,2.10038463510002,-1.97163829941548,0.0486509117862055,0.0785207642965393
"Gm52351",0,NA,NA,NA,NA,NA
"Gm52352",0.997890005559997,-3.17961215665401,3.63585610490417,-0.874515400201135,0.381837637200088,0.475115271061819
"Gm52353",6.44971331593983,0.622162511260689,0.872759664609711,0.712868085555848,0.475927389413246,0.56784258438004
"LOC115487084",27.833578428104,-1.1768032851632,0.350962976096795,-3.35306959796991,0.000799206071076946,0.00167067976863312
"Gm29674",0,NA,NA,NA,NA,NA
"LOC115487086",0,NA,NA,NA,NA,NA
"Gm29676",0,NA,NA,NA,NA,NA
"Gm32389",0.0419644514825487,0,6.00631008342226,0,1,NA
"Gm52359",0.936566199170744,3.45899946613583,4.88713235637988,0.707776915765396,0.47908380384625,NA
"Pigyl",111.079161882527,-1.05117723274684,0.174674824116486,-6.01790920966284,1.76684237009719e-09,5.51891846398873e-09
"Theg",0,NA,NA,NA,NA,NA
"Gm21083",0,NA,NA,NA,NA,NA
"Fgf18",4.05151819021991,-5.91625706135226,1.63765641006496,-3.61263634117097,0.000303099645615308,0.000663651272220509
"Fgf13",488.219323376732,-1.08062138803602,0.130056023311957,-8.30889151088381,9.66001873239592e-17,4.14178586341108e-16
"Fgf12",0.0889779235635528,0,6.00631008342227,0,1,NA
"Fgf11",6.57086517778296,1.84342435599859,1.12431771130456,1.63959380650479,0.101089651724192,0.151112657029811
"Fgf10",0.120887439256484,-2.40030856815722,5.9486692207833,-0.403503452464811,0.686577895432222,NA
"Fgf17",2.12073058148781,-0.156383054943576,1.29745459338881,-0.120530657288839,0.904062795659778,0.932660935459543
"Fgf16",0.16288423483454,-1.81554309027978,5.9779336452836,-0.303707467832498,0.761350768086278,NA
"Fgf15",0,NA,NA,NA,NA,NA
"Fgf14",0.158262570082362,-1.81554373120232,5.97793562924255,-0.303707474252674,0.761350763194602,NA
"Prss46",0.127070958553333,1.87452913123526,5.97833735976147,0.31355358830236,0.753860114102666,NA
"Prss47",2.05810024343833,0.260534149328566,1.87360181160708,0.139055239867159,0.889406497915289,0.921536725606661
"Prss44",0,NA,NA,NA,NA,NA
"Prss45",0.588574885197842,-0.929007200840957,3.78710587925709,-0.245307955589348,0.806217992245225,NA
"Prss42",0.510328059299328,1.89711060173684,5.97697046614994,0.317403375586506,0.750937546193107,NA
"Prss43",0.0764397855598037,0,6.00631008342226,0,1,NA
"Prss40",0,NA,NA,NA,NA,NA
"Prss41",0.757241105628735,0.0496158740032752,3.6829535875152,0.0134717619498295,0.989251414258287,NA
"Prss48",0,NA,NA,NA,NA,NA
"Phc1",1590.48862619354,-0.766103344383498,0.0696506825014201,-10.9992223603534,3.85441404845981e-28,2.34199136757777e-27
"Phc3",3713.63740965008,-0.111879717169198,0.138408826475597,-0.808327908111583,0.418901840788415,0.512840753030737
"Phc2",4230.16355754661,0.219852587986165,0.0615767713816497,3.5703818672715,0.000356461187962521,0.000773765554328195
"Smok3b",0,NA,NA,NA,NA,NA
"Golt1b",1214.94602941569,0.106153375943427,0.0663561714679633,1.59975136592499,0.10965375176947,0.162522689476655
"Golt1a",0.247296060712389,-1.82365307902595,5.97744143173688,-0.305089242588538,0.760298184054186,NA
"4930544M13Rik",0,NA,NA,NA,NA,NA
"Grin1os",0,NA,NA,NA,NA,NA
"Chmp3",1012.90720842593,0.405091505392843,0.091091531107521,4.44708196763856,8.70446299818187e-06,2.17229800261644e-05
"Chmp7",891.723766869647,-0.906891638539477,0.0785411085797957,-11.5467129881175,7.66980065931945e-31,5.03114964037694e-30
"Chmp6",568.610076435709,0.975760776086862,0.101374880703964,9.62527175678056,6.25413871092124e-22,3.1791571389608e-21
"Chmp5",516.863712041999,-0.538225859753464,0.117767385043386,-4.5702454848189,4.87153232388041e-06,1.23727802247555e-05
"Recql5",561.462464171179,0.674182676190832,0.0948310666367041,7.1093018364289,1.16631427623364e-12,4.25669718983762e-12
"Recql4",122.197289962945,-0.858458592086112,0.19708566194233,-4.35576380151544,1.32603707586335e-05,3.2608347945286e-05
"Gcnt7",9.8628894070959,-1.22401563211252,0.643453612935808,-1.9022593198721,0.0571372611268613,0.0907722371446191
"Mm2pr",2.35286032640922,-0.817781227286182,1.42963315607686,-0.572021727259252,0.567307255080274,0.652797486617585
"Gcnt1",18.4092953013855,-0.505983220700791,0.533801899444281,-0.947885762916074,0.343187613556885,0.434439953748377
"Fam170b",0,NA,NA,NA,NA,NA
"Gcnt3",1.98286088351883,-1.7720700291077,2.22778141830489,-0.795441605961531,0.426356665939083,0.519766758621846
"Ythdc1",6826.84486108336,-0.56780425987751,0.0677602930324422,-8.37960159950397,5.3107156105887e-17,2.30161456155219e-16
"Mark4",1138.28507498092,-0.021357791956113,0.0839931108576468,-0.254280282490198,0.799279031581092,0.849971835657978
"LOC102636841",0.0370982496672954,0,6.00631008342226,0,1,NA
"Mark1",0,NA,NA,NA,NA,NA
"Mark2",4503.947362273,-0.23805739059662,0.0663333641748214,-3.58880321476265,0.00033219946903058,0.000724309818817108
"Mark3",2295.3461762686,-0.08478061489868,0.0494954298738742,-1.71289783955247,0.0867313358210946,0.131918085069267
"4930565D16Rik",0,NA,NA,NA,NA,NA
"Gm7607",0,NA,NA,NA,NA,NA
"Nmd3",3398.97800202386,0.766433086365601,0.0725928280234874,10.5579725605624,4.66631351161929e-26,2.67150613539282e-25
"Gm33168",0.730803280339195,-3.62742098546668,4.19975329684045,-0.863722397264539,0.387740406878821,NA
"Gm33169",0,NA,NA,NA,NA,NA
"Extl1",5.87705679868461,-2.35430376118791,0.99573527011595,-2.36438723408256,0.0180599244811449,0.0315124154637367
"Extl2",265.590501106665,-0.0267232195645258,0.123555666592432,-0.216284856061491,0.828765712820734,0.874736620897854
"Extl3",1323.10763792921,0.213715173914741,0.0770456253540027,2.77387811355648,0.00553924275467592,0.0104824270947032
"Gm33162",0,NA,NA,NA,NA,NA
"Gm33160",0.0817885978173417,-1.83556329221183,5.9767282078895,-0.307118414685283,0.758753241712024,NA
"Tia1",1493.77390571395,1.28630208644814,0.109921102991671,11.702048573381,1.24413234892597e-31,8.34737561913469e-31
"Gm3734",4.94039877682433,1.62065873094724,1.1200025313276,1.44701345364478,0.147893155568706,0.211366664323157
"Tmem163",16.9541594767798,-0.671373622652247,0.483230300999385,-1.3893450416163,0.164727853611878,0.232339245950737
"Tmem165",1709.42529450573,1.54363940685449,0.11326174868561,13.6289561548207,2.69406158917631e-42,2.31581639237237e-41
"Tmem164",956.64718083797,-0.531974847034383,0.0759486132585176,-7.00440500768094,2.48037641646729e-12,8.92520595880591e-12
"Tmem167",1517.34529299456,0.694976648819019,0.072272282122815,9.61608833159604,6.83823181445875e-22,3.47106679065433e-21
"Tmem169",0.336103232861294,-2.8358656140744,5.93335148462674,-0.477953416618264,0.632683360970582,NA
"Tmem168",741.675152860432,-0.364237847945214,0.0857336806624809,-4.24848023706292,2.15225629470246e-05,5.1969402850454e-05
"Gm3739",24.4456321212565,1.68146432508363,0.43783951895733,3.84036673776699,0.000122850646566703,0.000278422530488252
"Tbc1d8",66.515705183381,-1.26016111434718,0.425470203872267,-2.96180814279889,0.00305838291578463,0.00598013704151702
"Tbc1d9",20.5130218906331,-3.02082770599318,0.48471859843432,-6.23212667256982,4.60145149765161e-10,1.47922367353885e-09
"Tbc1d1",1858.04806518618,-1.23398371536157,0.0894333802126719,-13.7977980081616,2.62756687026708e-43,2.31201951280335e-42
"Tbc1d2",23.8977341207118,-1.8401197009544,0.414002437614876,-4.44470740693118,8.8011565080474e-06,2.19549709582023e-05
"Tbc1d4",486.949307781026,-2.79151579397853,0.134519586045007,-20.7517423748581,1.18228339414019e-95,2.76582185533672e-94
"Tbc1d5",773.219214104906,-1.33524742725457,0.093416315341942,-14.2935141721981,2.40177294647812e-46,2.23797533031842e-45
"Tbc1d7",85.8525029985402,0.226286244612807,0.204739683495918,1.10523881227607,0.269056123239689,0.354038116958215
"D730003I15Rik",33.7595701037991,0.357013298622746,0.317917812461417,1.12297356306852,0.261448722566641,0.345600570844798
"Spata48",28.1926961238582,0.0644728643842173,0.336407734793707,0.191650957204517,0.848015624221618,0.890259944985425
"Spata45",1.96738629950556,-1.42213201319533,1.38260938783162,-1.02858553233585,0.303674479332861,0.39193049981359
"Spata46",0,NA,NA,NA,NA,NA
"Tex13a",0,NA,NA,NA,NA,NA
"4933406B17Rik",0,NA,NA,NA,NA,NA
"4933405E24Rik",0,NA,NA,NA,NA,NA
"Gm26615",14.1135940870037,-2.49243426742251,0.726639997433536,-3.4300813005418,0.000603400424675476,0.00127542002287007
"Gm26611",0.167659503239613,0,6.00631008342227,0,1,NA
"Gm26618",0,NA,NA,NA,NA,NA
"Btc",1.3938975410513,-2.41913737955219,1.89803238933989,-1.27455010417053,0.202468527620556,0.277536708012044
"Akirin1",2727.31086773957,-0.128282679429998,0.0565215132887773,-2.26962570472206,0.023230302654946,0.0398133801526033
"Olfr247",0,NA,NA,NA,NA,NA
"Ap3m1",1326.00302971382,0.723335474346643,0.0813136093055004,8.89562621220054,5.80907950341823e-19,2.67675949218376e-18
"Ap3m2",401.095870182166,-1.78846281521693,0.116591862850862,-15.3395165964938,4.16283337009365e-53,4.49652283007238e-52
"Cyp11b2",0,NA,NA,NA,NA,NA
"Limd2",17952.8630318043,-0.587474799819284,0.105320668540768,-5.57796307181514,2.43351297571558e-08,7.13984287735315e-08
"Limd1",1829.67144482728,-0.011163013171143,0.077790458335074,-0.143501059256645,0.885894474742112,0.919085556991889
"1700046C09Rik",0,NA,NA,NA,NA,NA
"Nop58",11060.4624069038,1.91859324643842,0.0712342910294174,26.9335627366054,8.88776569240698e-160,4.72202707977008e-158
"Acsf2",617.498822638767,-1.86381312439687,0.102825141455162,-18.1260448370947,1.98535759632586e-73,3.16347991342293e-72
"Nop56",19072.8376811191,1.44243830720149,0.0545154195061592,26.4592718953309,2.85407670605451e-154,1.44249452773913e-152
"Dnaaf6b",0,NA,NA,NA,NA,NA
"Nop53",19067.6309019358,-0.494439453986897,0.0778092383013232,-6.35450834349691,2.09094298441347e-10,6.8224460418182e-10
"Sarnp",779.48101378978,0.562792836184319,0.342717371962519,1.64214855220665,0.100559221743438,0.1504975489846
"Kcnip4",8.58695008383518,2.61450701244512,0.82207697010174,3.18036766328772,0.00147088303991633,0.00298973362589812
"Kcnip3",5.48545560151568,-4.42597735515822,1.39229206307023,-3.17891444802049,0.001478277156545,0.00300337834189096
"Kcnip2",46.3492236376173,-1.94581006501049,0.326557352560843,-5.95855536478223,2.5447743647291e-09,7.88325869677848e-09
"Kcnip1",0.415156960175448,-2.8152403525146,5.93397801196983,-0.474427162830025,0.635195326957695,NA
"4930553E22Rik",0.0764397855598037,0,6.00631008342226,0,1,NA
"4930447A16Rik",0.16288423483454,-1.81554309027978,5.9779336452836,-0.303707467832498,0.761350768086278,NA
"Tpcn1",1275.62313629388,-1.28395752757889,0.100423863761549,-12.7853826718675,1.97886389207984e-37,1.5202604613413e-36
"Tpcn2",488.351944131943,-0.551768080937584,0.107907051261012,-5.1133644603348,3.16470855881576e-07,8.70455235754736e-07
"Gm8600",0,NA,NA,NA,NA,NA
"Gm36802",0,NA,NA,NA,NA,NA
"Ltbp4",5.50322945391965,1.02644391305176,1.25249199444643,0.819521336346278,0.412489033809722,0.506607301724669
"Ltbp3",1.87414924618412,1.03831385096536,1.17209292028557,0.885863085592549,0.375691310124681,0.468690785719587
"Ltbp2",0.638128403008493,0.4333807926288,3.70193087382055,0.117068850662123,0.906805493539316,NA
"Ltbp1",0.53511293247658,0.265677886123964,5.82615729002051,0.0456008777138641,0.963628369587165,NA
"Taar2",0,NA,NA,NA,NA,NA
"Gm33873",0,NA,NA,NA,NA,NA
"Olfr911-ps1",0,NA,NA,NA,NA,NA
"1700029M03Rik",0.178840240014091,0,6.00631008342227,0,1,NA
"Scnn1b",0.0417939586227289,0.994561584495264,6.00631008342226,0.165586120377019,0.868482670830252,NA
"Gm2956",3.42086901201805,2.73348591845599,1.28412650431933,2.12867338946867,0.0332812919399672,0.0555496506935164
"Gm46195",0.41095647516199,-3.63740916060418,5.91477321951647,-0.614970181545107,0.538574412826405,NA
"Chadl",11.9333476327282,0.459134787921349,0.458889513742139,1.00053449506224,0.317051912675386,0.406017038455142
"Gm40921",0,NA,NA,NA,NA,NA
"Gm40922",0,NA,NA,NA,NA,NA
"Gm40923",0,NA,NA,NA,NA,NA
"Gm40924",0,NA,NA,NA,NA,NA
"Gm40925",0.0882927040431683,0,6.00631008342226,0,1,NA
"Gm34249",0,NA,NA,NA,NA,NA
"Gm34246",0,NA,NA,NA,NA,NA
"Gm40929",6.55084421345878,3.28124841196556,1.29722762204791,2.52943150160918,0.0114247472199452,0.0206603563884164
"Gm34244",0,NA,NA,NA,NA,NA
"Pappa",0,NA,NA,NA,NA,NA
"Gm34240",0,NA,NA,NA,NA,NA
"9530082P21Rik",20.4143678029579,2.50697881258612,0.824292970359359,3.04136866712957,0.00235505279762172,0.00467485666185568
"Gm1600",0,NA,NA,NA,NA,NA
"Gm1330",0,NA,NA,NA,NA,NA
"Secisbp2",2256.65991403617,0.280525331542597,0.0648459804644509,4.32602498309641,1.51824210633077e-05,3.71896577052749e-05
"Cacna1h",1.98050217009663,-0.667064859686845,2.16755093157602,-0.307750489259241,0.758272198047267,0.816554536102304
"Cacna1i",16.2753097731533,-1.74412362455136,0.45967746150587,-3.79423350198145,0.000148100252823374,0.000333164183082707
"Calhm6",356.214556530503,0.752428372731353,0.170071498623367,4.4241885255427,9.6805458370269e-06,2.40669694178037e-05
"Calhm1",0,NA,NA,NA,NA,NA
"Gm17135",0,NA,NA,NA,NA,NA
"Ctdspl2",1466.57186856649,-0.390325636978242,0.0700082916404647,-5.57542010856089,2.46933213737005e-08,7.242525701874e-08
"Cacna1a",216.446320741757,1.2636810228036,0.168330274564683,7.50715238878803,6.04273714894733e-14,2.32470753697452e-13
"Cacna1b",7.80442791591788,0.504541497477841,0.908220734180028,0.555527393826082,0.578533978215176,0.66315453213807
"Cacna1c",10.1302853466814,-1.13012103929239,0.670847940683687,-1.68461579853795,0.092062721264979,0.139127342391447
"Cacna1d",5.9893231933034,-0.232874065009889,0.929474212260418,-0.250543868714286,0.802166783863955,0.852272009431171
"Cacna1e",27.890937928702,-3.22133792483051,0.619943144786732,-5.19618283050568,2.03422201991467e-07,5.65778022852015e-07
"Cacna1f",1.11271506738772,-2.82371141875969,3.49221088735051,-0.808574141094325,0.418760143885626,0.512738454671565
"Cacna1g",0.341437485532222,1.89982022355855,5.97680476449141,0.317865531570566,0.750586939424446,NA
"Cacna1s",6.72377191259255,-0.570761488025308,0.725178631731719,-0.787063301441102,0.431244811010138,0.524348743462316
"1700122E12Rik",5.29032705277732,-0.668312560324287,0.992674245720242,-0.673244584722139,0.500791701037988,0.591638854555425
"Xrn1",2031.15856825399,-0.623309427413656,0.103948086544481,-5.99635306559423,2.01798029878266e-09,6.28223693791516e-09
"Xrn2",11214.503299618,-0.0412480555498715,0.0505039768586107,-0.81672886207255,0.414083393552123,0.507964182409479
"Pde11a",21.579978114608,-2.53327498215877,0.515302590742305,-4.91609207419185,8.82888854757686e-07,2.35637411243317e-06
"Olfr1417",0.0408942989086709,-0.928997105183308,6.00631008342226,-0.154670187233155,0.877081334252613,NA
"Gm42437",8.18152460143654,1.17928727376406,0.669385773281915,1.76174535049073,0.0781123318519338,0.120290920315061
"9630028I04Rik",0.329170434654204,0,6.00631008342227,0,1,NA
"Gm35244",0.077065666100712,0,6.00631008342226,0,1,NA
"Dqx1",213.555073908519,0.140827827781977,0.158820973203897,0.886708001727075,0.375236129197588,0.468195181465183
"Dynlrb1",2033.74093089786,-0.385426037254163,0.144532395666862,-2.66671036258573,0.00765976527703489,0.0141922898867246
"Gdpd5",86.3514425945643,-0.341072252809714,0.210822945042555,-1.61781371918919,0.105702748877112,0.15723484461489
"Cct4",9660.59306131403,1.12282937936072,0.0590877567442078,19.0027417053836,1.61863999712651e-80,2.84657935287284e-79
"Cnot9",2036.49185581145,0.14844739199692,0.0530326963943622,2.79916734561324,0.0051234577083328,0.00975209566389146
"Cnot8",1247.51094107011,-0.164293964051701,0.0694181890103304,-2.36672789068657,0.0179461219031687,0.0313324402900122
"Gm10486",0,NA,NA,NA,NA,NA
"Gm10487",0,NA,NA,NA,NA,NA
"Cldn1",1.79363363385391,-2.29267932821334,2.82112695749626,-0.812682081577814,0.416400357163843,0.510345045859716
"Cnot3",2913.93441202584,0.276619985148866,0.0806922398365618,3.42808658811735,0.000607851551366605,0.00128452060794963
"Cnot2",4842.87681140948,0.668913293453737,0.0385282346985457,17.3616387744592,1.61059845887405e-67,2.29477756188039e-66
"Cnot1",14082.4468053639,0.264111310473937,0.103309948953771,2.55649444364861,0.0105732759673964,0.0192052327040372
"Cnot7",3263.35146096046,0.27421548152954,0.0424889176139586,6.45381188621886,1.09071187872492e-10,3.61432779049952e-10
"Cnot6",3596.70596987452,-0.632675215911762,0.0664599611903004,-9.51964467899958,1.73772197623221e-21,8.71281351300739e-21
"Cnot4",1835.98846280359,-0.411176922736968,0.0605501720209916,-6.79068133108557,1.11605201896792e-11,3.89514079196183e-11
"Oscar",2.40962102224013,-2.08910238668581,1.63534520978382,-1.27746874127083,0.201436809379306,0.276337212680167
"Sirpb1a",1.5351912643229,-4.63578710761359,2.40243790541835,-1.92961786739971,0.0536542032994669,0.0856786612347724
"Sirpb1b",1.7324794440552,-5.22304195365223,5.71848475898122,-0.913361174120317,0.361052618408017,0.453055924884329
"Sirpb1c",2.57102718403602,-3.66478029251679,2.28838917875996,-1.60146723578839,0.109273471241458,0.162040753192777
"B930018H19Rik",0.165802644839949,0,6.00631008342227,0,1,NA
"Gm39544",0,NA,NA,NA,NA,NA
"Nfic",318.629954485135,-0.769951568320966,0.112717635354788,-6.83079950974381,8.44426798273551e-12,2.96650951896976e-11
"Nfib",0.822436295106066,-4.13696881238828,5.90743928036698,-0.700298152219228,0.483741125471575,NA
"Nfia",70.7055847685995,-2.63246770796783,0.261558565850326,-10.0645440511944,7.9253702878333e-24,4.24910658076266e-23
"Gm39545",0.555375442535573,0,6.00631008342227,0,1,NA
"1700112N08Rik",0.0441463520215841,0,6.00631008342226,0,1,NA
"Cxcr3",660.270796702016,0.113354363746418,0.314596819374273,0.360316305714335,0.718610606912609,0.78355520154117
"Cxcr2",2.24258367070962,-2.7702441721205,1.83622133359587,-1.5086657155298,0.131384231184485,0.190488776414855
"Cxcr1",8.27429211343631,2.74410774752129,1.14808303917105,2.39016486952252,0.0168408109475612,0.0295371447055815
"Ttyh1",6.83852277872886,-1.31063521285926,0.78831462289396,-1.66257884199563,0.0963967692656498,0.144944387782525
"Ttyh2",13.670187231208,-1.47876498903113,0.555369019410129,-2.66267101215289,0.00775231663754794,0.0143547252960013
"Cxcr4",2295.25791073046,-2.93292607732422,0.140504515121316,-20.8742478830081,9.18022882032332e-97,2.19120509014456e-95
"Cyp2j11",0,NA,NA,NA,NA,NA
"Cyp2j12",0.0444889617817764,0,6.00631008342226,0,1,NA
"Cyp2j13",0.161258861156831,1.89982204079088,5.97680775162894,0.31786567675246,0.750586829292762,NA
