"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prepl",352.236394878243,-0.331348515799541,0.100300162859001,-3.30356907062396,0.000954624497181556,0.0045576481933923
"A530032D15Rik",12.2685351323444,-0.260181651432925,0.59230785880031,-0.439267599724086,0.660467648129775,0.7916749845286
"4933412E24Rik",0.809742642747409,0.0234540960644257,3.28432324874061,0.00714122645309632,0.994302174096699,NA
"Cdhr1",3.60009729238888,2.08708783577162,1.61048027444745,1.29594125981313,0.194995722906663,NA
"Cdhr2",0.242256161238475,1.86440334059918,5.97700854287054,0.311929174473585,0.755094349901642,NA
"Cdhr3",0,NA,NA,NA,NA,NA
"Cdhr4",18.0065643405072,-0.753001594159977,0.493350830246619,-1.52630044989194,0.126935056677581,0.255478069589404
"Cdhr5",1.15860465943448,0,2.95681867409813,0,1,NA
"Gm36639",0,NA,NA,NA,NA,NA
"Gm36631",41.172783357161,-0.859799767733677,0.310316654808805,-2.77071744107136,0.00559329407885005,0.0205117472607104
"Gm12863",0,NA,NA,NA,NA,NA
"Gm36633",0,NA,NA,NA,NA,NA
"Gm36635",10.9706142370234,1.44940776866616,0.613264467085766,2.36343021071113,0.0181066366362414,0.0545073987657199
"Gm36634",5.52122284503523,0.434130455264145,0.888496652180088,0.488612370343688,0.625116153494308,NA
"Gm12865",0,NA,NA,NA,NA,NA
"Tcof1",11177.7851892586,0.421525077657894,0.0753550689459888,5.5938516619237,2.22086720192229e-08,3.67829447843226e-07
"Gm3279",0,NA,NA,NA,NA,NA
"Gm40426",0.149947480246812,-1.80157920264846,5.98083797705395,-0.30122521452017,0.763242763812339,NA
"Olfr523",0.0805916261709894,0,6.00631008342226,0,1,NA
"Olfr522",0.0408760504126019,-0.961016732057895,6.00631008342227,-0.160001185205265,0.872880140587511,NA
"Olfr521",0.0859074024144097,0,6.00631008342227,0,1,NA
"Olfr520",0.0834212660287205,0,6.00631008342226,0,1,NA
"Olfr527",0.121954099079076,0,6.00631008342227,0,1,NA
"Olfr525",0.546152604540333,1.86339855422623,3.11327003458507,0.598534188658832,0.549483553660613,NA
"Olfr524",2.27036494454203,-1.6041294655137,1.61080569886246,-0.995855345338375,0.319320434646083,NA
"Gm10644",11.9484982796184,-0.285067139519124,0.475741744158002,-0.599205646802456,0.549035757680348,0.708270149566866
"Gm10646",0,NA,NA,NA,NA,NA
"Gm10640",13.526539044325,-0.560474546064622,0.499366309437982,-1.12237156466446,0.261704489497306,0.434235597388123
"Gm10648",0,NA,NA,NA,NA,NA
"Gm10649",0,NA,NA,NA,NA,NA
"Gm11820",0,NA,NA,NA,NA,NA
"Zik1",65.6522515005433,0.021489640167849,0.216268865602932,0.0993653899646554,0.920848161539296,0.958226279740533
"8430426J06Rik",0,NA,NA,NA,NA,NA
"Usp8",2564.14142734335,-0.0850290795968973,0.0814281486932565,-1.04422218804465,0.296382603675749,0.473783868368826
"Usp1",4746.76503225148,0.2946991949393,0.0716241302902714,4.11452388664228,3.87979383123219e-05,0.000283040592151397
"Usp2",646.033117508173,0.157642561120711,0.148385732523032,1.06238354887821,0.288061599089038,0.464543100431089
"Usp3",3608.07009122377,-0.261872798104613,0.0432870920872877,-6.04967405933739,1.45139176598662e-09,3.18327722157964e-08
"Usp4",4963.71048380018,0.201076079625371,0.041532770532195,4.84138373262392,1.28938109021454e-06,1.39603011530155e-05
"Usp5",2006.31568605303,0.174955117192169,0.0665904628405058,2.62732994680053,0.00860578440020912,0.0293606586877547
"Usp7",10121.7097968366,0.0713120181739704,0.0500183478125493,1.42571718764526,0.153949993206809,0.295570142922277
"Rpl38",18006.6707654964,0.0336766902632177,0.17162882177272,0.19621815214588,0.844439420863326,0.912849703059849
"Rpl39",7277.8592407036,-0.027888341784922,0.150066319602834,-0.185840112949603,0.852570146847607,0.917632292651353
"Rpl36",10256.4217785564,0.0326762638441108,0.171251269268103,0.190808885585276,0.848675326900236,0.915617818141715
"Rpl37",15239.2317820879,-0.0296026879968597,0.118147114331888,-0.250557858854704,0.802155966272956,0.885101798568566
"Rpl34",21252.6980507808,0.0617150417367364,0.135158439876333,0.456612563693427,0.647949547190386,0.781980446282409
"Rpl35",37463.4246642948,0.0449736272748344,0.12558995973623,0.358098906706318,0.720269297200458,0.831545965689664
"Rpl32",25757.3105405383,0.0509267020986837,0.121441150140736,0.419352929708467,0.67495821915034,0.801491390949089
"Rpl30",17652.1319749024,-0.0443332682499502,0.22146426574889,-0.20018249038975,0.841337860659848,0.910216985594312
"Rpl31",33166.6444068858,0.0259102813048334,0.142277722769444,0.182110598908165,0.855495931093484,0.919925741910865
"Vmn1r56",0,NA,NA,NA,NA,NA
"Cd302",24.7031420523701,-0.279002466775808,0.377777134818361,-0.738537198419791,0.460188071233339,0.634250008706522
"Fam13b",3693.48019672632,-0.345827875507794,0.0905145850418222,-3.82068674731265,0.000133080593619191,0.000833369950143273
"Fam13c",0.0889779235635528,0,6.00631008342226,0,1,NA
"Fam13a",1.39716666429418,-1.43262035627119,2.22580310072287,-0.643641998614304,0.519807609310055,NA
"Bcas2",1831.04816094727,0.0798093671545892,0.0676003800157882,1.18060530334222,0.23775955586003,0.40497962743349
"Bcas3",943.234613407719,-0.277566823742249,0.0766222080029809,-3.6225375250404,0.000291727124457474,0.00164242250868847
"Bcas1",0.75181862751252,1.8677425433554,4.34053791784112,0.430302091286503,0.666975906047371,NA
"Gm51930",0,NA,NA,NA,NA,NA
"Gm8369",770.311349778353,0.0494661278791356,0.0891899507913497,0.554615485716056,0.579157694566728,0.731000437027108
"Gm51932",19.7253675424355,-0.50996154291485,0.441945027112111,-1.15390266125901,0.248540078007139,0.418490650140424
"Gm51935",0.165617862494636,0,6.00631008342227,0,1,NA
"Gm51934",1.30219798565818,1.36681238929515,2.36239781729903,0.578569950956798,0.562879385227931,NA
"Gm51937",16.7473592661206,-0.440989475186709,0.659766997857369,-0.66840183976896,0.50387712143047,0.672180457307259
"Gm51939",0,NA,NA,NA,NA,NA
"Gm51938",0.497832831010554,0,6.00631008342226,0,1,NA
"Krtap28-13",0,NA,NA,NA,NA,NA
"Macir",1167.62755914153,0.312293622492638,0.109256493757271,2.85835296148569,0.00425846418021592,0.0163219227372988
"Mlycd",276.071128424567,-0.387456686923804,0.128400966940122,-3.01755271908887,0.00254824712771684,0.0105769285398308
"Rpl3l",0.963675686969087,4.16439952115518,3.26490158919207,1.27550537355881,0.202130423402168,NA
"Ttbk2",239.621460425134,-0.606388259425391,0.23317510092332,-2.60057037404179,0.00930689278561811,0.0313302249378383
"Gm10046",0.330696137557513,2.85343223163721,5.93383772197861,0.480874665828534,0.630605579344644,NA
"Ttbk1",5.49682935183734,0.640226079137957,0.991388052635027,0.64578756767977,0.518416940520149,NA
"Ncor2",6378.94748130292,0.0661053436306478,0.0914253935290749,0.723052328012405,0.469647735982989,0.643077128416832
"Ncor1",13808.4972354021,-0.204287699326662,0.0937490217506916,-2.17909153089542,0.0293248692877022,0.0809321377392775
"Abhd17a",1005.06492608421,0.0919218409813582,0.0853198743855498,1.07737900041876,0.281310981765188,0.45626776391705
"Gkn1",0,NA,NA,NA,NA,NA
"Gkn2",0,NA,NA,NA,NA,NA
"Gkn3",0,NA,NA,NA,NA,NA
"Magohb",348.246824401047,-0.16742322417389,0.128246682174784,-1.30547801576429,0.19173012827621,0.347131373097407
"Ankrd50",4029.60666328544,-0.439202043267796,0.159253535257288,-2.75787939374927,0.00581776583072594,0.0212055296829518
"Ppme1",3427.92514997755,0.0518509086477815,0.0525459097148682,0.986773450667082,0.323753712822841,0.502472822809098
"Iqca1l",0.825738833468324,-1.80777844616005,3.64182923510245,-0.496392974369978,0.619617180925271,NA
"Gm6358",0,NA,NA,NA,NA,NA
"Gm6351",0.167023472413061,0,6.00631008342227,0,1,NA
"Gm19276",0,NA,NA,NA,NA,NA
"Cep164",598.627917516752,-0.725136246049058,0.115665975655755,-6.26922690046039,3.62845074832505e-10,9.14744483858182e-09
"Gm19272",0,NA,NA,NA,NA,NA
"Cep162",384.006108875491,-0.702724670518364,0.162620661608962,-4.32125083962663,1.55147177466286e-05,0.000126341179105478
"Gm14015",0,NA,NA,NA,NA,NA
"Gm14010",1.92782739538853,-0.961031028628074,2.51474021585366,-0.382159168000516,0.702343306579583,NA
"Fam234b",448.169923855588,-0.164612523305884,0.127217097406629,-1.29394968649321,0.195682800401988,0.352187800934242
"Lrriq1",0,NA,NA,NA,NA,NA
"Fam234a",757.307091707484,-0.564976065236724,0.102096962100841,-5.53372062803099,3.13508190447948e-08,4.99274582084005e-07
"Lrriq4",0.0902334285630597,0,6.00631008342226,0,1,NA
"Gm15764",259.356910590425,0.323191024307476,0.163204881866459,1.98027792190631,0.0476723082224879,0.118954422854652
"Vmn2r85",1.50289237854512,0.447442034834222,5.23373276531453,0.0854919528562007,0.93187029274113,NA
"Vmn2r86",0.679306439358919,1.90272697153449,5.1029458535473,0.372868344313669,0.709246433307705,NA
"Gm15767",0,NA,NA,NA,NA,NA
"Vmn2r80",0,NA,NA,NA,NA,NA
"Vmn2r81",0,NA,NA,NA,NA,NA
"Gm15762",0,NA,NA,NA,NA,NA
"Vmn2r83",0,NA,NA,NA,NA,NA
"Tinf2",1972.02377589271,0.0107573193280436,0.0715515842013885,0.150343552111525,0.880493573834498,0.934353464700219
"Vmn2r88",0,NA,NA,NA,NA,NA
"Vmn2r89",0,NA,NA,NA,NA,NA
"Egf",46.2418017117185,0.0155985696133209,0.300409876093108,0.0519242902935933,0.958589019524077,0.978636198726506
"Slc4a11",23.4051357904528,-0.313606175195309,0.354211525614881,-0.885364118660215,0.375960278213777,0.557491956158245
"Slc4a10",16.2231440858816,-1.14057006497124,0.400358541565881,-2.8488715652481,0.00438745881272734,0.016741200004777
"4930519G04Rik",0.249815021698666,0,6.00631008342227,0,1,NA
"Gm35657",8.61361225404842,-0.221523056277373,0.570512298242237,-0.388287959716014,0.6978029464258,0.817227996733177
"Gm35655",0.595869814522799,-1.93230327425771,5.42106676703272,-0.356443363879722,0.721508559351002,NA
"Gm42179",0,NA,NA,NA,NA,NA
"Gm35650",0,NA,NA,NA,NA,NA
"Gm42175",0,NA,NA,NA,NA,NA
"1700013D24Rik",0,NA,NA,NA,NA,NA
"Gm42177",0,NA,NA,NA,NA,NA
"Gm42176",0,NA,NA,NA,NA,NA
"Gm42171",0,NA,NA,NA,NA,NA
"Gm42170",0,NA,NA,NA,NA,NA
"Gm35658",0.0900516639277282,0,6.00631008342227,0,1,NA
"Ptprz1",0.125893354447646,0,6.00631008342226,0,1,NA
"Gm31546",41.7877722002202,0.116198683385569,0.329464704596797,0.35268932229865,0.72432136518536,0.833723118009667
"Pold1",1204.71720939405,0.0517104726805244,0.073976444624987,0.699012678193218,0.484544107700891,0.655337407461197
"Pold2",2409.22535790621,0.328941742241965,0.0858717802823392,3.8306151469136,0.000127823298586294,0.000803024161785345
"Gm31545",0,NA,NA,NA,NA,NA
"Gm31542",0,NA,NA,NA,NA,NA
"Hdac1",1550.46681995876,-0.262172292964772,0.0776046781511941,-3.37830526729319,0.000729340677126372,0.00361310260558164
"Gm39712",146.76148707771,-0.0746029486925067,0.239204310360843,-0.311879616968303,0.755132013730585,0.854786168139732
"Gm11685",0,NA,NA,NA,NA,NA
"Hdac2",2404.55292048683,0.122583576224311,0.0670205309658498,1.8290451367324,0.0673928467550569,0.156554889163736
"Hdac5",1482.24436115066,-0.218069615432549,0.11708548014791,-1.86248213832381,0.0625351608395978,0.148019139947853
"Hdac4",2537.7725966673,-0.0988478194034118,0.10326137043398,-0.957258449970023,0.338436821625405,0.517560238465532
"Hdac7",11621.2684859269,0.3667573633478,0.0820618194979523,4.46928139775102,7.84828233279384e-06,6.97715873749479e-05
"Hdac6",298.131229917645,-0.264361372804535,0.110275370689014,-2.39728391890931,0.0165171197782291,0.0505351376286885
"Hdac9",15.1418650695748,-0.138211874792431,0.507345733317632,-0.27242147852242,0.785297959528266,0.875795037254517
"Hdac8",181.350829263081,-0.195578404096741,0.140856181882836,-1.38849712864873,0.164985718506309,0.310732578589966
"Gm39719",0,NA,NA,NA,NA,NA
"Gm39718",0.0389465590833598,0.962541957620678,6.00631008342227,0.16025512240491,0.872680109033758,NA
"Gmpr",2.24902482037489,3.18526438061259,2.1340286717858,1.49260617850419,0.135540305098189,NA
"Gmps",2994.80893409868,0.251226488017368,0.062929878899543,3.99216544526343,6.54726662360124e-05,0.000447757012737174
"1110032F04Rik",441.569508482228,0.325129908103333,0.203697718067919,1.59613917714544,0.110457723513406,0.230075355805973
"4930557J02Rik",0.129582013208924,0,6.00631008342227,0,1,NA
"Pvr",1019.70326933925,-0.306954419290554,0.140121003678055,-2.19063817153223,0.0284779865667028,0.0789456702064164
"4930432E11Rik",0,NA,NA,NA,NA,NA
"4732471J01Rik",13.4340782538708,0.174171384502607,0.552577557792619,0.315198078616093,0.752611264312278,0.853205037381811
"Lix1l",4.75477490972389,-0.0698057553708506,0.652519345428835,-0.106978828842192,0.914805775491897,NA
"Ikzf5",1622.86263821764,-0.243600246908874,0.0825323918942132,-2.95157139297637,0.00316161448475529,0.0127209364898988
"Ikzf4",360.855714063676,-0.252285226456481,0.195619974242145,-1.28967007297626,0.197165234623253,0.354109590679827
"Ikzf1",15476.4918108414,0.253097196619404,0.0621930950899342,4.06953852760365,4.71063496350904e-05,0.000333725459873486
"Ikzf3",6200.22025955958,0.584923344243177,0.116714678131425,5.01156627090664,5.39887836888559e-07,6.33765240828632e-06
"Ikzf2",1106.1358021818,0.454000688847733,0.147887562554176,3.06990446665465,0.00214127251558941,0.00909209063176313
"Mbtd1",2272.67688296392,-0.00664564974823645,0.0553309362324336,-0.120107307064523,0.904398144096601,0.947633108606817
"Gm32385",0.0815238354530672,0,6.00631008342227,0,1,NA
"Gm32384",10.135620494753,0.865098834739199,0.621878566312373,1.39110572642675,0.164193368664587,0.310009422334243
"Gm52356",0,NA,NA,NA,NA,NA
"Gm52357",1.83758321631406,1.4706474640076,2.48802896111892,0.591089367121443,0.554460543829273,NA
"Gm29679",1.68906810687954,-1.27252367813423,1.84423332307828,-0.69000145600352,0.49019327172188,NA
"Gm52351",0,NA,NA,NA,NA,NA
"Gm52352",0.997890005559997,0.0281343645672384,3.70297562594017,0.0075977720107448,0.993937913339659,NA
"Gm52353",6.44971331593983,0.796231304743552,0.796149219251517,1.00010310314957,0.317260614547521,NA
"LOC115487084",27.833578428104,0.0776575206220295,0.354590743074622,0.21900605737383,0.826645329205768,0.900237648702289
"Gm29674",0,NA,NA,NA,NA,NA
"LOC115487086",0,NA,NA,NA,NA,NA
"Gm29676",0,NA,NA,NA,NA,NA
"Gm32389",0.0419644514825487,0,6.00631008342227,0,1,NA
"Gm52359",0.936566199170744,2.86842813733328,4.90407499677453,0.584907069981573,0.558610204483372,NA
"Pigyl",111.079161882527,-0.370547763585803,0.168587037822347,-2.19796117407482,0.027951872865796,0.0778187430395754
"Theg",0,NA,NA,NA,NA,NA
"Gm21083",0,NA,NA,NA,NA,NA
"Fgf18",4.05151819021991,-3.23192214418572,1.68135612686302,-1.92221153659794,0.0545791457748417,NA
"Fgf13",488.219323376732,-0.450520777937964,0.131622074259363,-3.42283602863003,0.000619714480137503,0.00313853916108185
"Fgf12",0.0889779235635528,0,6.00631008342226,0,1,NA
"Fgf11",6.57086517778296,0.0378664781643949,0.959776628116762,0.0394534280738792,0.968528883595773,NA
"Fgf10",0.120887439256484,0,6.00631008342227,0,1,NA
"Fgf17",2.12073058148781,-1.80122110486367,1.56944137752953,-1.14768294671763,0.251099473623588,NA
"Fgf16",0.16288423483454,0,6.00631008342227,0,1,NA
"Fgf15",0,NA,NA,NA,NA,NA
"Fgf14",0.158262570082362,1.86440432827968,5.97701156883103,0.31192918180085,0.755094344332945,NA
"Prss46",0.127070958553333,0,6.00631008342226,0,1,NA
"Prss47",2.05810024343833,0.962556606616256,2.37461581367348,0.405352563169873,0.685218374550282,NA
"Prss44",0,NA,NA,NA,NA,NA
"Prss45",0.588574885197842,-3.40391131607973,3.64843009463165,-0.932979727661026,0.350830435388226,NA
"Prss42",0.510328059299328,-1.83630149122554,5.97868644866759,-0.307141293826301,0.758735827791847,NA
"Prss43",0.0764397855598037,1.8427135139906,5.97832476273141,0.308232420807579,0.757905484375189,NA
"Prss40",0,NA,NA,NA,NA,NA
"Prss41",0.757241105628735,0,3.7759514018177,0,1,NA
"Prss48",0,NA,NA,NA,NA,NA
"Phc1",1590.48862619354,-0.0547835930921717,0.0695376486531694,-0.787826366770237,0.430798276090923,0.608542090820467
"Phc3",3713.63740965008,-0.239343816054767,0.138084213574161,-1.73331773313987,0.0830392105853772,0.184525577075719
"Phc2",4230.16355754661,0.058943362717483,0.0615039087741378,0.95836775080332,0.337877351074657,0.517027000943924
"Smok3b",0,NA,NA,NA,NA,NA
"Golt1b",1214.94602941569,0.12000908404132,0.0674732454761385,1.77861733483326,0.075302520139307,0.171061285982293
"Golt1a",0.247296060712389,0,6.00631008342226,0,1,NA
"4930544M13Rik",0,NA,NA,NA,NA,NA
"Grin1os",0,NA,NA,NA,NA,NA
"Chmp3",1012.90720842593,-0.00199982080091293,0.0901470307325863,-0.0221839896961802,0.982301188820531,0.991956503144168
"Chmp7",891.723766869647,-0.130316185699246,0.0798921980515656,-1.63115033604576,0.102858601690961,0.217867182679176
"Chmp6",568.610076435709,0.231805134975234,0.0978249646933971,2.36959078596918,0.0178077825671471,0.0537973780671009
"Chmp5",516.863712041999,-0.502175683664489,0.114391659750766,-4.38996763189395,1.13367534324402e-05,9.59760835816997e-05
"Recql5",561.462464171179,0.026380863437492,0.0896968390442111,0.294111405915754,0.768672775482982,0.86447694550472
"Recql4",122.197289962945,0.33008976867809,0.218663897497329,1.50957598605011,0.131151652719775,0.261940684047724
"Gcnt7",9.8628894070959,-0.805449090927974,0.621737613819674,-1.29548071891559,0.195154448491919,0.351533085731434
"Mm2pr",2.35286032640922,-4.76864504194437,1.80176829383196,-2.64664721777433,0.00812941115976482,NA
"Gcnt1",18.4092953013855,-0.730824399414932,0.535146041355602,-1.36565412604688,0.172047549259092,0.320563851530948
"Fam170b",0,NA,NA,NA,NA,NA
"Gcnt3",1.98286088351883,0,2.65838716384058,0,1,NA
"Ythdc1",6826.84486108336,-0.0333398965032613,0.067959573298139,-0.490584253038185,0.623720526127296,0.766206713027364
"Mark4",1138.28507498092,-0.379685332853917,0.0829953273366834,-4.57477962962498,4.76721502504218e-06,4.49236042083975e-05
"LOC102636841",0.0370982496672954,-0.961016732057895,6.00631008342227,-0.160001185205265,0.872880140587511,NA
"Mark1",0,NA,NA,NA,NA,NA
"Mark2",4503.947362273,-0.161496547792871,0.0659992890688286,-2.44694374850692,0.014407332274775,0.0450072675360141
"Mark3",2295.3461762686,0.0583176804278408,0.0503046473642571,1.15929011499795,0.24633794966289,0.415787900293089
"4930565D16Rik",0,NA,NA,NA,NA,NA
"Gm7607",0,NA,NA,NA,NA,NA
"Nmd3",3398.97800202386,0.160435860446988,0.0728213571839373,2.20314296040581,0.0275846740722327,0.0769061388539049
"Gm33168",0.730803280339195,2.42804206247986,4.24744815638338,0.571647251027849,0.567560977195944,NA
"Gm33169",0,NA,NA,NA,NA,NA
"Extl1",5.87705679868461,-2.15054208086771,1.40044863364064,-1.53560939630974,0.124634208266447,NA
"Extl2",265.590501106665,0.294071491903733,0.135923641622825,2.16350510031032,0.0305023518765145,0.0834615967083055
"Extl3",1323.10763792921,-0.0794609157451232,0.075846927049311,-1.0476484524345,0.294800605185883,0.472344684481696
"Gm33162",0,NA,NA,NA,NA,NA
"Gm33160",0.0817885978173417,0,6.00631008342227,0,1,NA
"Tia1",1493.77390571395,-0.291027284483714,0.10614616697849,-2.7417597146272,0.00611110279757202,0.0220722587211632
"Gm3734",4.94039877682433,1.6652247965384,1.20889203789434,1.37748015897176,0.168363844953835,NA
"Tmem163",16.9541594767798,-0.358523892859648,0.508235916206597,-0.705428092401695,0.48054386670588,0.65205078397906
"Tmem165",1709.42529450573,0.221214912905642,0.111659872710805,1.98114960670411,0.0475744985845113,0.118797139740271
"Tmem164",956.64718083797,-0.127194175963418,0.0769534666126927,-1.6528712943315,0.0983570604054011,0.21032095045061
"Tmem167",1517.34529299456,0.0638551407380748,0.0717717944832115,0.889696867660339,0.373628676396191,0.555100819210346
"Tmem169",0.336103232861294,0,6.00631008342227,0,1,NA
"Tmem168",741.675152860432,0.0365193375339668,0.0862295327613255,0.423513109308485,0.671920936028928,0.799738743487851
"Gm3739",24.4456321212565,0.624235692414555,0.370608906713585,1.68435156604851,0.0921137452273177,0.199467862882103
"Tbc1d8",66.515705183381,0.130188282273632,0.434125265209547,0.299886444551416,0.764263774426244,0.861767636058771
"Tbc1d9",20.5130218906331,-0.286536878205603,0.513446693603629,-0.558065485229912,0.576799668097921,0.729623279475096
"Tbc1d1",1858.04806518618,-0.0627531284864445,0.0889329239898657,-0.705623133380788,0.480422534154167,0.651950889530494
"Tbc1d2",23.8977341207118,0.697264044805696,0.483052492285233,1.44345398469443,0.148892626042017,0.288413501876683
"Tbc1d4",486.949307781026,-0.350369354873915,0.137530800621631,-2.54757009550055,0.0108476058015002,0.0356045365533748
"Tbc1d5",773.219214104906,-0.258262468944941,0.0947778870299663,-2.72492326045721,0.00643164339530063,0.0230238342555378
"Tbc1d7",85.8525029985402,-0.0394989415652314,0.200599091566176,-0.196904887538841,0.843901968855707,0.912514242489053
"D730003I15Rik",33.7595701037991,-0.161530870247738,0.28604316403871,-0.56470802506533,0.572272374869692,0.72626684623533
"Spata48",28.1926961238582,-0.149673673565589,0.37586182055711,-0.398214624043857,0.690471987054235,0.811998384638012
"Spata45",1.96738629950556,-1.01574914750963,1.40680604063617,-0.722025011386998,0.470279100277883,NA
"Spata46",0,NA,NA,NA,NA,NA
"Tex13a",0,NA,NA,NA,NA,NA
"4933406B17Rik",0,NA,NA,NA,NA,NA
"4933405E24Rik",0,NA,NA,NA,NA,NA
"Gm26615",14.1135940870037,-0.658099432314238,0.5888710887996,-1.1175611179278,0.263754482841072,0.436048548522735
"Gm26611",0.167659503239613,-1.93329770501797,5.97293960078438,-0.323676084848419,0.746183278494518,NA
"Gm26618",0,NA,NA,NA,NA,NA
"Btc",1.3938975410513,0.311594956873433,1.6861024515174,0.184801912003042,0.853384408130034,NA
"Akirin1",2727.31086773957,-0.21251935950614,0.0561991829851658,-3.78153823983947,0.000155862273838429,0.000955880659662611
"Olfr247",0,NA,NA,NA,NA,NA
"Ap3m1",1326.00302971382,0.0131858439880479,0.0789310317799521,0.167055259391618,0.867326569064755,0.925871112476626
"Ap3m2",401.095870182166,-0.462117223985194,0.109341599512254,-4.22636239131846,2.37499397979261e-05,0.000184176604653157
"Cyp11b2",0,NA,NA,NA,NA,NA
"Limd2",17952.8630318043,-0.0900411395863815,0.105189422972331,-0.855990431757251,0.392003071964357,0.572502135027894
"Limd1",1829.67144482728,-0.072640280024008,0.0771780730058798,-0.941203598313137,0.34660053310448,0.525866054223808
"1700046C09Rik",0,NA,NA,NA,NA,NA
"Nop58",11060.4624069038,0.499997354475107,0.0710149155837362,7.04073715169798,1.91225440321218e-12,8.21668055518593e-11
"Acsf2",617.498822638767,-0.650784391520795,0.0931854010960366,-6.98375908528953,2.87384712943006e-12,1.2003454784402e-10
"Nop56",19072.8376811191,0.528406328099693,0.0546065485248321,9.67661099949215,3.79073652402287e-22,1.01562007576958e-19
"Dnaaf6b",0,NA,NA,NA,NA,NA
"Nop53",19067.6309019358,-0.0741610551553436,0.077864196476456,-0.952441025674334,0.340873361522298,0.520296426702488
"Sarnp",779.48101378978,0.117087177853398,0.342041649422224,0.342318480954532,0.732111229000655,0.839149425812865
"Kcnip4",8.58695008383518,-0.978072845556342,0.667181660520367,-1.46597681476061,0.142654603347748,0.279379747763169
"Kcnip3",5.48545560151568,-1.05743720754933,1.0530515754259,-1.00416468882035,0.315299239201683,NA
"Kcnip2",46.3492236376173,-0.264224440012414,0.307477541522195,-0.859329233297325,0.390158900229256,0.571102926875122
"Kcnip1",0.415156960175448,-1.93329705519287,5.97293770130788,-0.323676078986985,0.74618328293259,NA
"4930553E22Rik",0.0764397855598037,1.8427135139906,5.97832476273141,0.308232420807579,0.757905484375189,NA
"4930447A16Rik",0.16288423483454,0,6.00631008342227,0,1,NA
"Tpcn1",1275.62313629388,-0.759161166983577,0.0961132949088617,-7.89860723954415,2.82037064700939e-15,2.04986938940087e-13
"Tpcn2",488.351944131943,0.157064961901537,0.11170687227301,1.40604565059947,0.159710569503032,0.303607441611543
"Gm8600",0,NA,NA,NA,NA,NA
"Gm36802",0,NA,NA,NA,NA,NA
"Ltbp4",5.50322945391965,-0.12468650040354,1.19602292286495,-0.104250928656841,0.9169702188951,NA
"Ltbp3",1.87414924618412,-0.977536235155719,1.57929472890873,-0.618970111950657,0.535936048594913,NA
"Ltbp2",0.638128403008493,-1.83823735780391,3.86346055355419,-0.475800731578021,0.634216348622753,NA
"Ltbp1",0.53511293247658,0,6.00631008342226,0,1,NA
"Taar2",0,NA,NA,NA,NA,NA
"Gm33873",0,NA,NA,NA,NA,NA
"Olfr911-ps1",0,NA,NA,NA,NA,NA
"1700029M03Rik",0.178840240014091,0,6.00631008342227,0,1,NA
"Scnn1b",0.0417939586227289,0,6.00631008342227,0,1,NA
"Gm2956",3.42086901201805,0.798210137712494,0.960524944757482,0.831014480226779,0.405965449242964,NA
"Gm46195",0.41095647516199,0,6.00631008342227,0,1,NA
"Chadl",11.9333476327282,-0.112849178934831,0.513733966355979,-0.219664624738157,0.82613235710981,0.900170955931308
"Gm40921",0,NA,NA,NA,NA,NA
"Gm40922",0,NA,NA,NA,NA,NA
"Gm40923",0,NA,NA,NA,NA,NA
"Gm40924",0,NA,NA,NA,NA,NA
"Gm40925",0.0882927040431683,0,6.00631008342227,0,1,NA
"Gm34249",0,NA,NA,NA,NA,NA
"Gm34246",0,NA,NA,NA,NA,NA
"Gm40929",6.55084421345878,-1.34777260370291,0.972657142120986,-1.38566052243645,0.165850588106118,NA
"Gm34244",0,NA,NA,NA,NA,NA
"Pappa",0,NA,NA,NA,NA,NA
"Gm34240",0,NA,NA,NA,NA,NA
"9530082P21Rik",20.4143678029579,-0.715769528429566,0.802192288031353,-0.89226677831337,0.372249956552517,0.553636945651342
"Gm1600",0,NA,NA,NA,NA,NA
"Gm1330",0,NA,NA,NA,NA,NA
"Secisbp2",2256.65991403617,0.0585588656793261,0.0649562444559405,0.901512489981564,0.36731589603534,0.548405201423393
"Cacna1h",1.98050217009663,-0.0563093686194049,2.30032374508581,-0.0244788885650112,0.980470623153638,NA
"Cacna1i",16.2753097731533,-0.601034695118843,0.45671830538165,-1.31598556054502,0.18817888915826,0.342380338409915
"Calhm6",356.214556530503,0.667482710595981,0.168236083815036,3.96753594983721,7.26195604977322e-05,0.000492443510988096
"Calhm1",0,NA,NA,NA,NA,NA
"Gm17135",0,NA,NA,NA,NA,NA
"Ctdspl2",1466.57186856649,-0.0581492556191084,0.0697950511270822,-0.833142961858869,0.404764106399913,0.584763877125018
"Cacna1a",216.446320741757,0.28418505032937,0.164707458414321,1.72539272395609,0.0844567216780007,0.186794536259016
"Cacna1b",7.80442791591788,0.183044703019047,0.795629133224732,0.230062846337911,0.818042934871445,NA
"Cacna1c",10.1302853466814,0.300950294022057,0.6318151460223,0.47632649504644,0.633841792449038,0.773339569640425
"Cacna1d",5.9893231933034,-1.00005305934422,0.95530300329502,-1.04684383477792,0.295171609470412,NA
"Cacna1e",27.890937928702,-0.28465486189612,0.60700365545744,-0.468950819878676,0.639104789694314,0.776162420958422
"Cacna1f",1.11271506738772,-1.67411993219162,3.41574212751379,-0.4901189462479,0.624049731979917,NA
"Cacna1g",0.341437485532222,0,6.00631008342227,0,1,NA
