"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm40094",0,NA,NA,NA,NA,NA
"Gm40096",0,NA,NA,NA,NA,NA
"Gm40097",0,NA,NA,NA,NA,NA
"Gm40099",1.15846003056628,-1.73240278951693,3.65025707476947,-0.474597474652204,0.635073906584768,0.699255220864465
"E130218I03Rik",13.757767599561,1.24593790415368,0.451199283398715,2.76139158459759,0.00575556220271937,0.00972063976386125
"Gm32374",4.58484750487198,-5.26217527088561,1.41701900052193,-3.71355307793855,0.000204369577192667,0.000397318965292786
"LOC115490429",0,NA,NA,NA,NA,NA
"Gm41063",0,NA,NA,NA,NA,NA
"Gm39187",0.243797697175992,-1.73634415598304,5.97722948823897,-0.290493138903155,0.771438998961046,NA
"Gm39184",0,NA,NA,NA,NA,NA
"Cfap221",0,NA,NA,NA,NA,NA
"Mpg",327.733922224695,1.26563808053833,0.106768385969065,11.8540527615079,2.05029616627988e-32,9.88119510300841e-32
"Gm52300",0,NA,NA,NA,NA,NA
"Gm52341",0.0450258319638641,1.07752966870027,6.00582262393133,0.179414167912095,0.857612507498363,NA
"Mpo",3.73004695006775,-0.471242951707594,1.31930870343918,-0.357189299577237,0.720950095953084,0.774425354272971
"Mpl",1.50227754170895,1.12165717475661,2.2899431785026,0.48981878034636,0.624262140038223,0.68997806179173
"Gm32371",0.0761212787266926,0,6.00582262390444,0,1,NA
"Caprin2",192.800456214635,-2.08824857417836,0.190531101904222,-10.9601453689598,5.9403871298332e-28,2.59170142426732e-27
"Gm39180",0,NA,NA,NA,NA,NA
"Caprin1",17496.5635656614,2.04863987033827,0.0610474395449361,33.5581620721422,6.84446060173794e-247,3.40082931138185e-245
"Gm52304",0.0826882575313998,0,6.00582262393133,0,1,NA
"Mpz",0.901716606591227,2.57878248855352,3.71913365244454,0.693382580337903,0.488069491185527,NA
"Gm52340",13.7117643028355,-3.06827582838236,0.648596661592652,-4.73063771381138,2.23815634668289e-06,4.9490835902143e-06
"Zfp764",491.582490842891,-0.151139736141456,0.098704310091299,-1.53123745053945,0.125710718121214,0.172052401997214
"Zfp763",97.0715794636091,-1.3746603087612,0.220694300433703,-6.22879841509162,4.70026103824082e-10,1.23891070611969e-09
"Gnl3l",1913.52044571747,0.466038846990078,0.0748523587907285,6.22610769412123,4.78165445359836e-10,1.25961175189697e-09
"Zfp760",61.6052450691531,0.0777833719707742,0.334533264625626,0.232513116618824,0.816139500758508,0.855777235398842
"Mucl1",0.0817885978173417,0,6.00582262390254,0,1,NA
"Mucl2",0.32381527342221,0,6.00582262383979,0,1,NA
"Brd3os",13.2488722647048,2.60100383433085,0.548161718688246,4.74495709141286,2.0855053863573e-06,4.6213856168287e-06
"Tmx4",543.44541491656,-2.14850503625678,0.103691648256261,-20.7201358295222,2.28041234368652e-95,2.60857284891612e-94
"Tmx1",1307.12672490189,0.197624858220118,0.0740078183302639,2.6703240641172,0.00757780720499577,0.0126218074871502
"Tmx3",1031.28660353805,-0.3488497484773,0.0689137807602067,-5.06211884805975,4.1462240987046e-07,9.54394452264784e-07
"Tmx2",1084.76506072289,0.487040490532436,0.0911822635837878,5.34139504098724,9.22340133902999e-08,2.19556783021795e-07
"Btf3",17380.4527296275,1.0617064439477,0.0778688996371061,13.6345376510467,2.49567501533015e-42,1.43111871246452e-41
"Gm31035",0,NA,NA,NA,NA,NA
"Mlc1",0.0839289029650975,-1.75772943982282,5.97594427990611,-0.294134174867245,0.7686553775332,NA
"Gm29948",25.8384469548382,-0.929309310523733,0.344181178721612,-2.70005848075556,0.00693272885402067,0.0116021256409934
"Defb48",0,NA,NA,NA,NA,NA
"Zfp493",25.5848045904223,0.762985804075557,0.410465297705566,1.85883144894471,0.0630510332470078,0.0917584562614803
"Ugt2b38",0,NA,NA,NA,NA,NA
"Gm52666",56.7163582134618,-2.28954138806807,0.247308999070019,-9.25781672594876,2.08654916458477e-20,7.57297134035202e-20
"Gm52667",27.2990257206595,-2.94667281983531,0.483478511121792,-6.09473379281798,1.0961971671711e-09,2.84308510979723e-09
"Gm52668",1.25244371779822,-1.46000568044722,2.45151935948914,-0.595551356670281,0.551474980832617,0.623755510542259
"Gm52669",0.335646742147555,0.102560344045318,5.94669381697959,0.0172466158846917,0.986239873611429,NA
"Pcdhga10",10.5819051705656,-0.600314429070224,0.602906623899608,-0.99570050364911,0.319395685333996,0.390966030090656
"Pcdhga11",3.53177324542889,-0.526511645152245,1.41647808889056,-0.371704757935669,0.710112682120911,0.765020313927243
"Pcdhga12",9.79179784123648,1.37040390301628,1.03614491512104,1.32259868577957,0.185968871535072,0.244052148278189
"Fhod3",1.41184888719246,-0.192676964358383,2.23958011404225,-0.0860326286835159,0.931440479436505,0.949912038435506
"Neurog3",0,NA,NA,NA,NA,NA
"Neurog2",3.3516095097523,-6.23299309573556,1.51594958703003,-4.11160974551069,3.92910031389799e-05,8.03261479332948e-05
"Neurog1",0,NA,NA,NA,NA,NA
"H2-T-ps",280.521731116428,-1.44230915306572,0.132896676288164,-10.8528609845615,1.93279020143319e-27,8.33149715617793e-27
"Ugt2b35",0,NA,NA,NA,NA,NA
"Rbfox3",0.373269965987024,0,6.00582262381304,0,1,NA
"Rbfox2",1.36470430257307,0.0839539762693195,2.86444869236759,0.02930894747496,0.976618190916055,0.982858918786346
"Rbfox1",0.76425651970927,-3.33405315158987,4.92918582274285,-0.676390233901678,0.498792916149646,NA
"Gm34545",0,NA,NA,NA,NA,NA
"Ptar1",1675.02457852943,0.333062971799938,0.131109011778087,2.54035147762136,0.0110741117188517,0.0180733027950431
"Dipk1b",22.1679238617904,0.748675724156195,0.349977619737869,2.13921028640902,0.0324186414852588,0.0495007286321399
"Gm40227",0,NA,NA,NA,NA,NA
"Gm40226",0,NA,NA,NA,NA,NA
"Kdelr2",1319.98396117042,1.20943074821442,0.0816756865055809,14.8077206321588,1.30594195242528e-49,8.38569716011265e-49
"Kdelr3",4.42500031295463,-0.890135499224497,0.9199623976776,-0.9675781330537,0.333255102458019,0.405762873766618
"Fcgrt",146.636604840678,-2.86110520757729,0.236023951048574,-12.1220969095143,8.06684057255212e-34,4.01498309422254e-33
"Olfr1457",0,NA,NA,NA,NA,NA
"Rab11fip3",1097.9188939828,1.41914482752495,0.0679643455718926,20.8807252623919,8.01657986412933e-97,9.35214631106992e-96
"Rab11fip2",784.345471262464,-1.23125314477044,0.402676881791489,-3.05767030700311,0.00223064846858598,0.00394055166123066
"Rab11fip1",1542.77931064878,1.50425719965261,0.107788933829117,13.9555810250186,2.90921152870117e-44,1.71969109097721e-43
"Rab11fip5",18.7663641612221,-2.43868574753217,0.533353004616072,-4.5723671310104,4.82245021684684e-06,1.04731838678849e-05
"Rab11fip4",971.132984497905,0.0126525251823209,0.171316282299072,0.0738547732446881,0.94112594323902,0.956912641964093
"Olfr1451",0,NA,NA,NA,NA,NA
"Rgs21",0,NA,NA,NA,NA,NA
"Olfr1453",0,NA,NA,NA,NA,NA
"LOC115486519",0,NA,NA,NA,NA,NA
"A430085M09Rik",0,NA,NA,NA,NA,NA
"Arhgef37",0.605556267158958,-1.75749629667246,5.07968403809094,-0.345985357257174,0.729353719168638,NA
"Arhgef33",134.157162421831,-1.15957499402005,0.207853254541909,-5.5788156725073,2.42161685511511e-08,5.92686273170189e-08
"Smok2b",0.0826144448340132,-1.73629416846603,5.97723251449255,-0.290484628840549,0.771445508483194,NA
"Ripor1",774.11712017199,-3.13354978917633,0.147213100569449,-21.2858079685514,1.53675324874793e-100,1.87072398582918e-99
"Ripor2",5146.53091355777,-4.76896169147768,0.102728886640705,-46.422791557716,0,0
"Ripor3",13.2173358052868,-0.825427974190243,0.471428530109028,-1.75090797750264,0.0799617624300502,0.114289403411689
"Ager",85.9192156640932,-1.39208350792035,0.227295990912636,-6.1245405267857,9.09456643023706e-10,2.36571386613997e-09
"Arhgef38",3.10012109052277,0.291700930107533,1.12477931631309,0.259340588750954,0.795372465069594,0.838472553930815
"Arhgef39",16.1253454820435,-2.06176111351241,0.507419217545974,-4.06323024871561,4.83982464910342e-05,9.84769488816878e-05
"Pitpnm2os1",0.677243746644589,3.31705984766282,4.35437016120669,0.761777185875164,0.446192998881089,NA
"Pitpnm2os2",4.87505185641897,1.37246796671393,1.00981378153876,1.35912976412597,0.174105472663567,0.230265159504586
"4921534H16Rik",0,NA,NA,NA,NA,NA
"Gm6337",0,NA,NA,NA,NA,NA
"Fcgr4",6.94201727861842,-3.30560045565271,1.08007398467186,-3.0605315029942,0.00220944515819648,0.00390465916695999
"Fcgr3",40.9895807289878,-1.60853212398537,0.364178512533016,-4.41687817547868,1.00136629438138e-05,2.12859726037516e-05
"Hspa9",21642.071665663,2.37498153236619,0.0710366580908331,33.4331821934719,4.51894750633858e-245,2.20802534804172e-243
"Fcgr1",3.69942810682245,-3.54525517231343,1.75940893593334,-2.01502623972563,0.0439018997811315,0.0656982786323388
"Gm21933",0,NA,NA,NA,NA,NA
"Gm21936",0,NA,NA,NA,NA,NA
"Gm17308",0,NA,NA,NA,NA,NA
"Mideas",12784.7413767713,-1.60776324471993,0.120172301627712,-13.3788171062971,8.04169899757602e-41,4.50738889794228e-40
"Mrgprx1",0,NA,NA,NA,NA,NA
"Gm30657",0,NA,NA,NA,NA,NA
"Mrgprx2",0,NA,NA,NA,NA,NA
"Ptbp3",8661.55752329601,-0.905377396997881,0.0643167539146108,-14.0768515494406,5.27061470531679e-45,3.1440099014908e-44
"Ptbp2",1733.89108152389,-0.160274102722957,0.127887403456361,-1.25324385663711,0.210116973696337,0.271759297479813
"Ptbp1",28772.0461671824,0.508568329145869,0.0559344767278774,9.09221572984524,9.70409149194505e-20,3.45032190740614e-19
"Chchd2",3076.58730817842,0.498978926017748,0.09394889946519,5.31117372165312,1.08921438468083e-07,2.58095815843432e-07
"Chchd3",1873.07284695755,-0.158376390405134,0.0710968868438591,-2.2276135768498,0.0259062945152884,0.0401653449024498
"Pomt2",585.962474373127,1.23160793603121,0.102182334246684,12.0530417034506,1.86922456290372e-33,9.22014878776809e-33
"Chchd6",108.106681141589,2.11126540012147,0.223895190830954,9.42970410523704,4.11247445392849e-21,1.51979754646647e-20
"Chchd7",546.005997647498,-1.15991986777199,0.111150890642833,-10.4355427209235,1.70635860159224e-25,7.01595789591739e-25
"Chchd4",840.553584196154,3.27008682875465,0.128645463981974,25.4193714067747,1.54036169967322e-142,2.95652230908988e-141
"Chchd5",335.314733992901,-0.323012103779548,0.124585207917339,-2.59270028263598,0.00952257172474039,0.0156745653837902
"Lmo1",1.16529674619609,1.99077162787047,2.98918886735429,0.66599058012433,0.505417121415542,0.579049922359622
"Lmo2",18.5237494783241,-0.732587024167795,0.576011644094528,-1.27182676197353,0.203434678102122,0.26408480181361
"Lmo3",0.0805916261709894,0,6.0058226239037,0,1,NA
"Lmo4",642.807987094283,-1.5986031211303,0.0929991078950035,-17.1894457625887,3.18563042676953e-66,2.54605052550013e-65
"Lmo7",1.25003115441108,-1.21871091699837,3.31855115792317,-0.367241865200316,0.713438613729597,0.767853054339884
"Gm52348",1.6357940050407,-3.74331298035817,1.62509179432945,-2.30344709967768,0.0212537003111811,0.033427910814884
"Tmem45a",0.0817521008252037,0,6.00582262389886,0,1,NA
"Tmem45b",1.46249508014888,-3.90919154430653,2.01846115518278,-1.93671873955511,0.052779733772718,0.0778881601557839
"5430416N02Rik",719.01257564946,1.85949660741797,0.111319249626161,16.7041784207371,1.22199512449911e-62,9.3634978284274e-62
"Grap2",11118.8162919715,-3.88579036043671,0.094856467469393,-40.9649490867929,0,0
"Gm36608",0.369902121347553,2.97215822455244,5.93323554701545,0.500933799273737,0.616417714327882,NA
"Batf2",4.66529677168305,2.69477911915473,1.31361385214883,2.0514241036257,0.0402256637349429,0.0605771777188302
"Batf3",1.74569247186038,3.53588045411423,2.61432772263077,1.35250084505707,0.176215148632708,0.23258448119817
"Gm36606",0,NA,NA,NA,NA,NA
"Gm36607",0,NA,NA,NA,NA,NA
"Gm36600",0.270517572614266,1.99484927899646,5.975600575491,0.33383243304085,0.738506007995753,NA
"Gm36601",0,NA,NA,NA,NA,NA
"Gm36602",1.79214034490734,0.850048076139879,1.94625560263187,0.436760759989788,0.662284859505148,0.723301506829998
"Gm36603",4.70219950305172,-4.19745387657193,1.57178288746094,-2.67050488337641,0.00757372698915412,0.0126162026972981
"Ift140",627.299535271597,-2.56695120820448,0.125720511461119,-20.417918908947,1.15897214961595e-92,1.28330883534687e-91
"1700020N15Rik",0,NA,NA,NA,NA,NA
"Gm3248",0,NA,NA,NA,NA,NA
"St8sia5",0,NA,NA,NA,NA,NA
"St8sia4",516.031842709833,-3.40731572230938,0.140624574744784,-24.2298739640154,1.07789171959985e-129,1.80388349544798e-128
"St8sia3",0,NA,NA,NA,NA,NA
"Mfsd2a",1420.09284358992,5.20337014580262,0.15536532369496,33.4911936721399,6.47496139479597e-246,3.18138841344864e-244
"Mfsd2b",86.2038360649244,0.022870323670418,0.235187745507853,0.0972428372959354,0.922533549979322,0.943118655852861
"Ctdsp1",4023.64860850974,-1.33892844412747,0.0790848704644902,-16.9302729619904,2.69129138184912e-64,2.10330920179161e-63
"Fam83e",30.9721458279385,0.760253419895227,0.378262438229525,2.00985702797673,0.0444463229713942,0.0664453505290637
"Sart3",2716.36316401365,0.472073903428029,0.0643127813140604,7.34028125953281,2.13145459064596e-13,6.30923435549658e-13
"Sart1",4803.21544525724,0.158587984981196,0.0540528342809655,2.93394392895032,0.0033468466361029,0.00580939065284579
"Ttc5",1007.80495761485,-0.582554545812041,0.0762350679183591,-7.64155606755548,2.14612033413862e-14,6.54824711535566e-14
"Ttc4",1149.48993559979,0.612301661521385,0.0609005529517269,10.054123186808,8.81021992688699e-24,3.47581009372309e-23
"Ttc7",2071.5712963141,-3.85717295236639,0.0758904707963638,-50.8255240992813,0,0
"Ttc6",0,NA,NA,NA,NA,NA
"Allc",0,NA,NA,NA,NA,NA
"Ttc3",2588.53879593141,-0.434489156143503,0.11178109785045,-3.88696447341034,0.000101505603065054,0.000201923686981446
"Olfr559",0,NA,NA,NA,NA,NA
"Gm5953",12.2585926860106,0.963272464154823,0.748409006046631,1.28709362978297,0.198061655518565,0.257849992006197
"Olfr557",0,NA,NA,NA,NA,NA
"Olfr554",0,NA,NA,NA,NA,NA
"Olfr555",0.0405372745418701,0,6.00582262393133,0,1,NA
"Olfr552",0,NA,NA,NA,NA,NA
"Ttc8",16.6023150207883,-0.421296772155803,0.566220923740758,-0.74405016574183,0.456846126384871,0.532127339348321
"Olfr550",0,NA,NA,NA,NA,NA
"Olfr551",0,NA,NA,NA,NA,NA
"Dolpp1",354.757294074167,0.355929243111848,0.108938138376445,3.26726019387173,0.00108593823641952,0.00198003561631217
"Gm10654",71.5089892721917,1.42647762829319,0.259379847710266,5.49956999699761,3.80718551229801e-08,9.24235414965932e-08
"B430209F14Rik",0.19561349154058,0,6.0058226238474,0,1,NA
"Lmntd1",1.72779019453562,-4.32081984711994,2.29212884754461,-1.88506848196972,0.0594205926388098,0.0868871618632153
"Lmntd2",78.2892553737209,-2.51487306160694,0.29750598419931,-8.45318479349356,2.83462497190372e-17,9.45536117235433e-17
"Gm10658",6.823894446449,0.266527135604129,0.780013074727638,0.341695728237881,0.732579887201434,0.784814857597698
"AI413582",236.174735232652,-0.579793592303737,0.212870434876452,-2.7236924312211,0.00645565952871685,0.0108438604349144
"Raver2",133.858682419451,-4.48473333825505,0.259623421003599,-17.2739936979448,7.38502971199627e-67,5.95086976198731e-66
"Emb",13872.2139087506,-3.89885492377934,0.110024980086204,-35.4360884294149,4.75122322116256e-275,2.98244933801019e-273
"Ccl21a",0.0402958130854947,0,6.00582262393133,0,1,NA
"Ccl21c",0,NA,NA,NA,NA,NA
"Ccl21b",0,NA,NA,NA,NA,NA
"Ccl21d",0,NA,NA,NA,NA,NA
"1700011M02Rik",0,NA,NA,NA,NA,NA
"Dscc1",18.5067226035491,-1.98972238156074,0.543117237504525,-3.66352279795605,0.000248770063226029,0.000480041039847273
"Rpl29",32890.765864467,0.626525075184725,0.130544374931986,4.7993264781508,1.59200098128709e-06,3.54830746890612e-06
"Rpl28",25966.6942638515,0.256486618337297,0.118090946177654,2.17194142852783,0.0298600810976204,0.0458440221499631
"Rpl24",24450.0032654028,0.277251297072765,0.118754504363409,2.33465920774112,0.0195612308621355,0.0309189811122984
"Rpl27",20722.5114117125,0.518392855509383,0.104841625454108,4.94453279662566,7.63266916820708e-07,1.72894120274823e-06
"Rpl26",25161.080880914,0.114639407857322,0.122213746130616,0.938023843363754,0.348232156976981,0.421554252756637
"Rpl21",21620.0657009881,0.114714235018021,0.215123161141643,0.53324911371347,0.593861147571413,0.662311379742802
"Rpl23",27943.4651582842,-0.00551508559479837,0.122499702536463,-0.0450212162201516,0.96409039800032,0.973639673097884
"Rpl22",14421.6236919726,0.15826360666778,0.125149966810759,1.26459167909404,0.206017737413565,0.266966417149418
"Bcar1",8.65526995294061,-1.3769385862274,0.783377132784691,-1.75769565973002,0.0787993067504914,0.112755818266563
"Bcar3",42.5819350621524,-0.559088983452474,0.334256053996923,-1.67263682068604,0.094398813713963,0.132931556370796
"Gm51904",6.87550541090211,0.65464139782311,0.860572547234458,0.760704486712793,0.446833594343953,0.522797676481361
"Gm51905",16.7676149261533,-0.703233312549041,0.435866244425258,-1.61341540333397,0.106654288878731,0.148377238073344
"Gm51906",1.75880144880692,-0.365010832655622,2.08616456365206,-0.174967420603018,0.861105233245213,0.89363035884052
"Gm51907",4.81234808652123,1.36310887517862,0.985700261222637,1.38288375158576,0.166700513211341,0.221501344823718
"Gm51900",0.0405372745418701,0,6.00582262393133,0,1,NA
"Gm51901",0.415113701981764,1.99478407305884,5.97560057540992,0.333821521014563,0.738514242671041,NA
"Gm51902",0.0805916261709894,0,6.0058226239037,0,1,NA
"Gm51903",2.00856603950234,4.30656897535548,2.08525668662155,2.06524645286371,0.038899687264161,0.0587156925939189
"Gm14023",1.64801391375968,-3.5479388936319,2.1464507574455,-1.65293281540468,0.0983445376701095,0.137970198040488
"Invs",464.50047984967,-0.0931180984402754,0.0872167441727807,-1.06766308836069,0.285672514337656,0.355057601493934
"Gm51909",0,NA,NA,NA,NA,NA
"Ehf",1.48239280839283,-0.904262656958449,2.6002996459516,-0.347753251578638,0.728025500675981,0.780702669845125
"Gm29999",0,NA,NA,NA,NA,NA
"Flt3",25.9675190341386,-0.881245666443671,0.568403805770022,-1.55038663974081,0.121048743310306,0.166368924984455
"B2m",102483.705556912,0.116611186554374,0.10640615642817,1.09590638802082,0.273119743253765,0.341235242332707
"Gm10863",10.6635073026426,0.706693895896837,0.622768434995688,1.13476190536492,0.256475091564474,0.323301946695188
"Unc50",469.129410153665,-0.153652250424774,0.113169664357434,-1.35771587993298,0.174553855933034,0.230719780052663
"Kcnj13",5.92693639846423,0.0703642298547169,0.817665519289508,0.0860550288531896,0.931422672725471,0.949912038435506
"Kcnj12",0.0810745490837402,0,6.00582262390324,0,1,NA
"Gm34513",0.169569549734542,0,6.00582262387498,0,1,NA
"Gm34510",0,NA,NA,NA,NA,NA
"Gm34516",0,NA,NA,NA,NA,NA
"Gm34514",0,NA,NA,NA,NA,NA
"Gm34515",0,NA,NA,NA,NA,NA
"Gm6360",0,NA,NA,NA,NA,NA
"Gm30608",0,NA,NA,NA,NA,NA
"Gm30609",0.0776709439113728,0,6.00582262390281,0,1,NA
"4930480E11Rik",0,NA,NA,NA,NA,NA
"Gm30602",0.0776709439113728,0,6.00582262390281,0,1,NA
"Gm30603",485.370135696308,-3.62783108313234,0.237972526037643,-15.2447475493809,1.7842122312551e-52,1.1980098799813e-51
"Gm30600",0,NA,NA,NA,NA,NA
"Gm30601",1.04329208889485,2.98933549540596,3.23149567747822,0.925062507816431,0.354933393833932,0.428491777187381
"Ocstamp",0.245365793452025,0,6.00582262384658,0,1,NA
"Rmi1",649.621702918889,-0.666232229578816,0.0831810796043717,-8.0094203242801,1.15250375986689e-15,3.65432569122634e-15
"Gm30604",0.0859074024144097,0,6.00582262390544,0,1,NA
"Gm38795",5.89916226807179,-3.35261829360127,1.17217483576118,-2.86016914142689,0.00423415112654655,0.00725954429637972
"Mettl8",464.157899222452,-2.15371548210589,0.149538630284763,-14.4024020950615,4.99759003870909e-47,3.0887347825084e-46
"Mettl9",1238.41269674842,0.659344230470643,0.0839546075726091,7.8535800420531,4.04326562648231e-15,1.26228605992073e-14
"Gm38796",0,NA,NA,NA,NA,NA
"Cep170",660.025784713564,1.08511816945271,0.12641291733497,8.58391841853752,9.16950114962554e-18,3.10681580442268e-17
"Unc5b",4.64539156084704,0.541287435597155,1.21710946216357,0.444731926276333,0.65651349427229,0.718087666437328
"Unc5c",0.0764397855598037,0,6.00582262390409,0,1,NA
"Mettl2",1507.41073166486,0.968374353233432,0.0664336415201398,14.576565894553,3.95938627454672e-48,2.48805181676985e-47
"Unc5a",56.2197831513472,-2.87130905645335,0.370303572607437,-7.75393290492842,8.90894112282196e-15,2.7492094553089e-14
"Mettl4",608.236351924469,0.889396803584928,0.0938583678195463,9.47594577070525,2.64354948291791e-21,9.816751437724e-21
"Mettl5",235.673611811338,2.3379790232731,0.147124645719656,15.8911446266324,7.29826517052015e-57,5.15142454352961e-56
"Mettl6",535.907912536909,0.669470513086916,0.115870452027141,5.77775007669861,7.57061495110877e-09,1.8933514408423e-08
"Fastk",2957.28595498509,0.957487722445258,0.0448363513448463,21.3551659250997,3.49129469028866e-101,4.27659354458344e-100
"Gm33732",0,NA,NA,NA,NA,NA
"Ubp1",7860.30922146759,0.273608644478189,0.063380200696205,4.31694190729458,1.58205773781696e-05,3.32047664345251e-05
"Vmn2r96",60.7296400540734,-0.0286399158217487,0.22083558677586,-0.129688861473297,0.896812595395439,0.922583559316677
"Vmn2r95",0.0817521008252037,0,6.00582262389886,0,1,NA
"Gm15774",10.5991421580597,0.229335024078579,0.678150616062836,0.338177122672303,0.735229714769996,0.787032221072215
"Vmn2r93",0,NA,NA,NA,NA,NA
"Vmn2r92",0.0826144448340132,-1.73629416846603,5.97723251449255,-0.290484628840549,0.771445508483194,NA
"Vmn2r91",0,NA,NA,NA,NA,NA
"Vmn2r90",0.165802644839949,1.97607443289656,5.97672535759933,0.330628281318634,0.740925281145637,NA
"Vmn2r99",0,NA,NA,NA,NA,NA
"Vmn2r98",0,NA,NA,NA,NA,NA
"4930518J21Rik",0.0889779235635528,0,6.00582262390261,0,1,NA
"Gm42141",28.8422808365359,0.819777334244506,0.32804654546593,2.49896652037644,0.0124556077722909,0.0201860038125174
"Gm42142",11.4333598165865,1.51648066536293,0.475243688002116,3.19095382778902,0.00141803939994716,0.00255454135357314
"Gm42144",16.5478388180497,1.84178513377813,0.497456504842485,3.70240436269159,0.000213565876216897,0.00041451237792582
"Gm6980",0.575296466405361,-3.9109252357797,4.94270961944164,-0.791251264366507,0.428797381722124,NA
"Gm42146",0.0805916261709894,0,6.0058226239037,0,1,NA
"Gm42147",1.1394314243824,1.95296223037649,3.28317803181116,0.594838967443731,0.551951117258317,0.624254023936872
"Gm42149",0,NA,NA,NA,NA,NA
"Gm12092",0,NA,NA,NA,NA,NA
"Etaa1os",11.7835050472558,-1.01681011560865,0.730083459133052,-1.3927313417237,0.163701047235073,0.217876916334374
"Gm35649",0,NA,NA,NA,NA,NA
"Pole4",1392.47128023358,0.532841065346789,0.0865573656336607,6.15592978651809,7.46382881756675e-10,1.95130393527583e-09
"Pole3",589.849089654605,1.51030065799141,0.11190566775955,13.496194502289,1.64664519931498e-41,9.33028418590327e-41
"Pole2",470.512127650944,-2.52079878148573,0.128697591662311,-19.5869926462964,1.99640010971347e-85,2.02731730197098e-84
"Gm35641",6.35005851221008,1.8464256946997,1.14930032072021,1.60656502170176,0.10814982070707,0.150232689199244
"Gm35644",2.65659571055642,4.97229923661025,2.32931043956424,2.13466575865278,0.0327883218516122,0.0500305544239262
"Gm31559",0.661672763889619,-3.74718995730329,4.95413014696317,-0.756376971565892,0.449423210870122,NA
"Gm39767",0,NA,NA,NA,NA,NA
"Gm39764",0,NA,NA,NA,NA,NA
"Gm39760",63.0524180309136,9.64580765831691,1.19505054747623,8.07146415579441,6.94601150154406e-16,2.21837220488386e-15
"Gm39761",25.5217666195452,-0.202684762524132,0.350826567019999,-0.577734931096532,0.563443091890742,0.635052568553406
"Gm31551",0,NA,NA,NA,NA,NA
"Gm31550",0.0817885978173417,0,6.00582262390254,0,1,NA
"Gm31552",0,NA,NA,NA,NA,NA
"Gm31555",0,NA,NA,NA,NA,NA
"Gm31557",0,NA,NA,NA,NA,NA
"Gm31556",0,NA,NA,NA,NA,NA
"Arhgap11a",304.464480726757,-2.08405753094211,0.140539376811757,-14.8289936829132,9.51486404004571e-50,6.12751686025433e-49
"Mien1",825.359287470817,0.71505494990593,0.113429423523498,6.30396353691949,2.90128776750827e-10,7.7060404955697e-10
"9330104G04Rik",14.7171811515677,-3.06916820301144,0.612409765496185,-5.01162518289489,5.39722544170764e-07,1.23222443135233e-06
"Cxcl3",1.52773590584775,2.97589620851771,2.94007635253753,1.01218330807949,0.311450415650022,0.382941160020266
"Cxcl2",18.620243523461,2.43733625868839,0.660984105898458,3.68743550251543,0.000226525484268972,0.000438369654089006
"Cxcl5",0.0839289029650975,-1.75772943982282,5.97594427990611,-0.294134174867245,0.7686553775332,NA
"5031434C07Rik",0,NA,NA,NA,NA,NA
"Cxcl9",164.977517143409,4.40527014780805,0.609872853384129,7.22325993584336,5.07558621746174e-13,1.48594631186403e-12
"Trim43a",1.69978714931228,-1.75194186853499,2.31801621472417,-0.755793621031014,0.44977294191638,0.525539541763581
"Mphosph9",1233.40920073854,-0.133823966172113,0.0805657668777414,-1.66105247127097,0.0967029088944735,0.135959079387025
"Mphosph8",1058.63744953306,1.28046477564346,0.0778553782547214,16.4467093262861,8.85503918938636e-61,6.60719273526168e-60
"Scn4b",5.72086740296939,-4.27680807815628,1.34537800069177,-3.17888955814442,0.00147840409674274,0.00265636853034992
"Gm39494",0,NA,NA,NA,NA,NA
"Gm39495",0,NA,NA,NA,NA,NA
"Gm39496",0,NA,NA,NA,NA,NA
"Gm39497",0.78004494258449,3.56606838439465,3.51826775023805,1.01358641170882,0.310780144240074,NA
"Gm39498",0,NA,NA,NA,NA,NA
"Gm39499",54.918182515822,-2.14492928083914,0.30718490869627,-6.98253468877257,2.89901355046468e-12,8.25435028517296e-12
"6030443J06Rik",12.6620919155208,1.94891934419937,0.694280682547625,2.80710581928899,0.00499888175367598,0.00851359228088159
"Mphosph6",817.643488147802,1.13799802193654,0.0951407552002173,11.9612044232958,5.67330134826051e-33,2.770524985658e-32
"A330008L17Rik",0,NA,NA,NA,NA,NA
"Phb2",8934.59303238981,2.40708052423235,0.0670369981717557,35.9067468693208,2.39712516215524e-282,1.5955807824625e-280
"Gm52347",0.0776709439113728,0,6.00582262390281,0,1,NA
"Gm52346",0,NA,NA,NA,NA,NA
"Gm52345",0,NA,NA,NA,NA,NA
"Wdfy4",167.983642945611,-1.83732394792231,0.238079198954772,-7.71728045116341,1.18837981076316e-14,3.65188701777899e-14
"Wdfy3",5.767898245764,-2.23228659001445,1.12184433942847,-1.9898363004191,0.0466089712243313,0.0693902467442589
"Wdfy2",362.654505628638,-1.13174304410622,0.146083800061087,-7.74721799154294,9.39276311870302e-15,2.8969915833328e-14
"Wdfy1",777.134939538969,1.23815317257284,0.0776442533434542,15.9464882364952,3.01374110611162e-57,2.13921043745283e-56
"Gm29647",0,NA,NA,NA,NA,NA
"Lamtor4",227.35598990768,1.18288221186079,0.203199978484288,5.82127134404323,5.84016641389887e-09,1.46849173734515e-08
"Lamtor5",610.769537876796,0.0489635237784273,0.11592092223062,0.422387286403885,0.672742356141593,0.732454936113916
